Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	18134.7	39156.6	18107.2	39158.1	1214.22449	24019.64844	340.70328	0.03014	1.19885	364.29529	22941.85352	7387	3	-1	1	-61	-6.04693	5180.24552	3.64227	18134.7	39156.6	18107.2	39158.1
Alexa405/Alexa647	18129.3	39159.3	18101.9	39160.7	1291.53003	93122.96875	357.29367	0.95311	1.01786	468.29004	87828.74219	3496	9	-1	1	-11	17.333	20083.55130	1.98640	18129.3	39159.3	18101.9	39160.7
Alexa405/Alexa647	18135.9	39156.5	18108.4	39158.0	1097.77795	27409.83203	351.60837	0.59873	1.10141	357.54062	25785.45703	7380	3	-1	1	-40	14.9678	5911.39624	3.43357	18135.9	39156.5	18108.4	39158.0
Alexa405/Alexa647	18139.0	39156.0	18111.6	39157.5	1420.10559	11114.00586	357.13715	1.07126	0.90728	445.93680	11031.58008	3524	1	-1	1	51	79.4855	2396.92430	5.55708	18139.0	39156.0	18111.6	39157.5
Alexa405/Alexa647	18137.1	39160.4	18109.7	39161.9	1353.87134	291683.65625	388.29739	1.16584	1.33349	397.77295	282884.50000	5448	13	-1	1	-158	-113.813	62906.53909	1.01277	18137.1	39160.4	18109.7	39161.9
Alexa405/Alexa647	18127.9	39177.7	18107.9	39173.7	1365.41711	74597.46875	351.91055	0.72720	1.03664	522.84283	71451.50000	2575	7	-1	1	-15	8.17302	16088.21229	2.21879	18127.9	39177.7	18107.9	39173.7
Alexa405/Alexa647	18131.0	39178.7	18103.5	39180.2	1160.65442	8851.62891	352.54956	0.60834	1.11329	450.56909	8158.77295	5367	1	-1	1	-45	-1.28448	1909.00425	6.52967	18131.0	39178.7	18103.5	39180.2
Alexa405/Alexa647	18130.2	39175.8	18112.2	39171.2	1435.69397	31262.14844	359.39862	0.77799	1.14430	539.90277	30134.94727	2263	3	-1	1	-63	-41.9996	6742.21377	3.60035	18130.2	39175.8	18112.2	39171.2
Alexa405/Alexa647	18140.7	39159.3	18113.2	39160.8	1198.96570	195115.53125	381.64407	0.88338	1.36982	394.87387	191426.42188	8190	13	-1	1	-157	-103.733	42079.98128	1.31485	18140.7	39159.3	18113.2	39160.8
Alexa405/Alexa647	18159.5	39156.3	18132.1	39157.8	1279.79688	18501.89844	356.92990	0.44358	1.25687	368.14410	17888.20313	7729	2	-1	1	-95	-40.7651	3990.24893	4.29369	18159.5	39156.3	18132.1	39157.8
Alexa405/Alexa647	18164.3	39163.3	18136.8	39164.8	1125.14587	9053.86133	362.13672	0.32827	1.37260	366.29553	9144.65625	7736	1	-1	1	-131	-76.7798	1952.61911	6.30236	18164.3	39163.3	18136.8	39164.8
Alexa405/Alexa647	18143.0	39171.9	18123.9	39167.4	1357.50916	55260.71875	352.19864	0.84937	0.95710	516.08795	52025.20313	2455	4	-1	1	22	44.4978	11917.91343	2.39511	18143.0	39171.9	18123.9	39167.4
Alexa405/Alexa647	18147.5	39170.7	18120.1	39172.2	1505.73926	76712.26563	351.26810	0.77821	0.98748	431.03717	72856.49219	3669	7	-1	1	7	36.2756	16544.30419	2.05220	18147.5	39170.7	18120.1	39172.2
Alexa405/Alexa647	18127.6	39187.5	18112.7	39182.3	1003.19086	44653.24609	337.95425	0.32278	0.94319	555.99695	43021.38281	1786	5	-1	1	33	49.491	9630.23163	2.89036	18127.6	39187.5	18112.7	39182.3
Alexa405/Alexa647	18151.8	39173.6	18124.4	39175.1	1212.49268	117610.20313	346.78860	0.49204	1.06599	423.77316	112943.49219	4521	12	-1	1	-23	11.6946	25364.63968	1.66741	18151.8	39173.6	18124.4	39175.1
Alexa405/Alexa647	18164.8	39175.5	18137.3	39177.0	2012.36096	84126.80469	356.81766	0.68049	1.14915	472.85419	79073.22656	5348	5	-1	1	-62	-18.4871	18143.37559	1.84678	18164.8	39175.5	18137.3	39177.0
Alexa405/Alexa647	18172.0	39150.1	18144.6	39151.6	1085.11560	41262.14844	369.39859	0.91329	1.22461	407.90506	43917.78125	7743	4	-1	1	-100	-45.7945	8898.88377	3.02381	18172.0	39150.1	18144.6	39151.6
Alexa405/Alexa647	18166.3	39152.0	18138.9	39153.5	1210.11670	24545.06250	340.74585	0.17788	1.30235	362.94601	24481.01563	7732	3	-1	1	-89	-34.7714	5293.55999	3.57901	18166.3	39152.0	18138.9	39153.5
Alexa405/Alexa647	18166.8	39158.3	18139.3	39159.8	1230.54199	30196.98633	373.79642	0.52683	1.42339	366.39548	29821.47656	7739	3	-1	1	-159	-104.786	6512.49345	3.51824	18166.8	39158.3	18139.3	39159.8
Alexa405/Alexa647	18171.9	39162.6	18144.4	39164.1	1215.06055	80775.31250	366.72098	0.51900	1.34955	445.84888	80365.32031	7753	8	-1	1	-131	-76.8155	17420.56932	2.20493	18171.9	39162.6	18144.4	39164.1
Alexa405/Alexa647	18122.4	39190.9	18116.0	39188.2	1030.74829	8380.91504	364.02350	1.19389	1.01821	628.67200	7807.20020	988	1	-1	1	-16	-4.16923	1807.48680	8.01034	18122.4	39190.9	18116.0	39188.2
Alexa405/Alexa647	18145.0	39190.9	18117.5	39192.4	1265.86145	117985.20313	386.75513	1.10294	1.34089	401.52185	114880.10938	5624	11	-1	1	-157	-111.844	25445.51480	1.88958	18145.0	39190.9	18117.5	39192.4
Alexa405/Alexa647	18122.7	39198.1	18096.4	39198.7	1079.32654	13890.70898	316.88092	0.48939	0.92714	443.99167	13595.41602	3358	2	-1	1	43	70.5786	2995.76753	4.71979	18122.7	39198.1	18096.4	39198.7
Alexa405/Alexa647	18139.0	39193.0	18111.6	39194.5	1353.94812	107889.78125	370.67191	0.79150	1.28801	450.66202	106622.78906	4107	7	-1	1	-120	-88.338	23268.26545	1.73828	18139.0	39193.0	18111.6	39194.5
Alexa405/Alexa647	18129.9	39201.9	18122.6	39198.9	1353.45764	10630.73926	357.78281	0.97694	1.01414	722.18988	11052.88379	1051	1	-1	1	-10	2.03564	2292.69964	6.68146	18129.9	39201.9	18122.6	39198.9
Alexa405/Alexa647	18073.5	39201.3	18073.5	39201.3	1385.31396	38305.71875	373.09583	1.24434	1.13837	943.08612	36917.83203	387	3	-1	1	-76	-72.2805	8261.27945	3.88414	18073.5	39201.3	18073.5	39201.3
Alexa405/Alexa647	18131.7	39204.5	18104.2	39206.0	1250.43359	10331.63770	366.95627	0.30320	1.43800	385.30627	10389.28027	5641	1	-1	1	-153	-107.75	2228.19331	5.88755	18131.7	39204.5	18104.2	39206.0
Alexa405/Alexa647	18139.1	39204.5	18111.7	39206.0	1271.45020	28097.75977	355.64481	0.29963	1.30194	404.56125	27528.37891	5636	3	-1	1	-105	-59.7779	6059.75956	3.54377	18139.1	39204.5	18111.7	39206.0
Alexa405/Alexa647	18148.7	39200.2	18121.3	39201.7	1455.69604	31626.88477	349.02396	0.76730	0.87534	431.69748	29919.68750	3888	3	-1	1	71	101.469	6820.87536	3.19953	18148.7	39200.2	18121.3	39201.7
Alexa405/Alexa647	18147.8	39207.8	18120.4	39209.3	1072.87500	17325.44922	378.33029	0.44928	1.49639	347.47607	16885.41992	9506	2	-1	1	-181	-128.113	3736.52766	4.86054	18147.8	39207.8	18120.4	39209.3
Alexa405/Alexa647	18136.9	39212.5	18115.3	39209.7	1517.22266	29839.55664	332.06992	0.41841	1.27740	478.82129	29645.42578	2776	3	-1	1	-74	-49.696	6435.40766	3.19204	18136.9	39212.5	18115.3	39209.7
Alexa405/Alexa647	18152.9	39211.2	18125.4	39212.7	1137.16040	7960.66064	337.77206	0.33622	0.86333	434.96558	7359.86084	3893	1	-1	1	74	104.496	1716.85180	6.57580	18152.9	39211.2	18125.4	39212.7
Alexa405/Alexa647	18153.2	39190.8	18125.8	39192.3	1038.26074	52032.76563	383.88867	0.79592	1.42192	359.02234	50996.09375	6037	5	-1	1	-173	-125.57	11221.75046	2.75042	18153.2	39190.8	18125.8	39192.3
Alexa405/Alexa647	18166.6	39194.1	18139.2	39195.6	1972.45081	214504.03125	368.22913	1.01820	1.16664	437.09351	203677.18750	4039	12	-1	1	-80	-48.7085	46261.44091	1.17234	18166.6	39194.1	18139.2	39195.6
Alexa405/Alexa647	18172.7	39203.1	18145.2	39204.6	1477.72144	223456.70313	353.32886	0.58807	1.13661	389.40759	212192.70313	6901	15	-1	1	-54	-1.70526	48192.23679	1.09996	18172.7	39203.1	18145.2	39204.6
Alexa405/Alexa647	18147.5	39222.1	18125.6	39219.5	1441.22998	20845.56250	355.89023	0.66680	1.14082	488.95386	20324.37109	2810	2	-1	1	-58	-33.5047	4495.69993	4.21614	18147.5	39222.1	18125.6	39219.5
Alexa405/Alexa647	18121.9	39219.4	18094.5	39220.9	1465.14990	28548.95898	362.58426	0.54491	1.28889	406.04343	35914.55859	4102	3	-1	1	-110	-78.3653	6157.06834	3.60891	18121.9	39219.4	18094.5	39220.9
Alexa405/Alexa647	18173.4	39157.3	18145.9	39158.8	1200.88831	8208.57813	333.76648	0.08948	1.01312	424.39877	7918.03076	3762	1	-1	1	5	34.7823	1770.31942	6.25669	18173.4	39157.3	18145.9	39158.8
Alexa405/Alexa647	23661.5	38062.7	23641.4	38058.8	1606.22156	11022.07324	334.41748	0.50689	1.36314	484.32831	10566.79199	2582	1	-1	1	-96	-72.7876	2377.09747	5.17947	23661.5	38062.7	23641.4	38058.8
Alexa405/Alexa647	23642.3	38081.9	23642.3	38081.9	1876.02332	20061.39063	320.75589	0.61524	1.16082	1141.39941	19248.03125	46	2	-1	1	-34	-34	4326.57993	4.84745	23642.3	38081.9	23642.3	38081.9
Alexa405/Alexa647	23041.5	38093.9	23014.1	38095.4	1019.22546	8555.27246	369.86380	0.98431	1.20193	367.37500	8893.71680	6360	1	-1	1	-94	-44.7924	1845.08995	6.81038	23041.5	38093.9	23014.1	38095.4
Alexa405/Alexa647	23653.7	38102.2	23636.6	38097.4	1389.63782	29357.82422	362.52612	0.40055	1.34766	470.44485	28940.86133	2120	2	-1	1	-126	-106.351	6331.51388	3.29909	23653.7	38102.2	23636.6	38097.4
Alexa405/Alexa647	23659.6	38103.1	23642.6	38098.3	1668.96057	75660.05469	378.14120	1.00372	1.29061	470.17200	73002.89063	2123	6	-1	1	-131	-111.323	16317.37701	2.27695	23659.6	38103.1	23642.6	38098.3
Alexa405/Alexa647	23672.0	38057.4	23672.0	38057.4	1175.10156	24631.42969	346.87375	0.07721	1.27616	770.09961	23190.62305	459	2	-1	1	-89	-83.7502	5312.18655	4.06286	23672.0	38057.4	23672.0	38057.4
Alexa405/Alexa647	23736.9	38057.7	23709.4	38059.2	1327.08923	36748.48438	365.10922	0.51359	1.33273	385.66476	36238.19922	8430	3	-1	1	-125	-72.1132	7925.43538	2.96648	23736.9	38057.7	23709.4	38059.2
Alexa405/Alexa647	23699.7	38060.2	23698.2	38059.6	2066.47021	321070.59375	355.13611	0.44147	1.23238	726.93964	304724.93750	611	19	-1	1	-86	-77.5195	69244.33174	1.04486	23699.7	38060.2	23698.2	38059.6
Alexa405/Alexa647	23717.1	38064.5	23699.0	38059.9	2308.97095	277798.90625	366.53555	0.98688	1.15662	479.25607	264943.93750	2293	14	-1	1	-75	-53.716	59912.05671	1.02084	23717.1	38064.5	23699.0	38059.9
Alexa405/Alexa647	23724.7	38067.3	23704.8	38063.2	2361.56372	41907.20313	378.63138	0.70933	1.40363	492.17352	40979.85156	2558	2	-1	1	-161	-137.923	9038.00078	2.73399	23724.7	38067.3	23704.8	38063.2
Alexa405/Alexa647	23742.2	38063.8	23732.6	38059.7	2617.10400	262977.31250	399.20718	1.32934	1.37195	616.37164	252789.59375	1236	7	-1	1	-185	-172.363	56715.52805	1.09102	23742.2	38063.8	23732.6	38059.7
Alexa405/Alexa647	23771.6	38057.8	23744.1	38059.3	1955.55139	37729.75781	390.75656	0.56762	1.55851	388.87192	36705.96484	9708	2	-1	1	-213	-160.113	8137.06368	2.92791	23771.6	38057.8	23744.1	38059.3
Alexa405/Alexa647	23771.7	38058.6	23744.3	38060.1	2303.80078	19970.26953	375.86298	0.36553	1.50455	414.42752	19361.03711	6525	1	-1	1	-179	-128.853	4306.92812	3.81950	23771.7	38058.6	23744.3	38060.1
Alexa405/Alexa647	23709.6	38060.1	23709.6	38060.1	1551.83618	9443.58887	314.92392	0.93434	1.22659	1336.64270	8191.93262	2	1	-1	1	-46	-46	2036.67048	7.42360	23709.6	38060.1	23709.6	38060.1
Alexa405/Alexa647	23761.3	38063.2	23733.8	38064.7	2079.38501	31070.69531	368.93686	0.84821	1.24492	416.14478	30677.86523	4791	2	-1	1	-106	-68.4264	6700.92365	3.15199	23761.3	38063.2	23733.8	38064.7
Alexa405/Alexa647	23716.4	38065.9	23692.4	38064.8	2236.66626	87010.30469	369.46597	0.49682	1.38919	485.13858	86275.74219	3069	5	-1	1	-145	-119.047	18765.25138	1.90490	23716.4	38065.9	23692.4	38064.8
Alexa405/Alexa647	23715.7	38065.0	23688.2	38066.5	1749.97546	31482.50000	375.58423	0.67272	1.38675	415.56146	30988.69922	4621	2	-1	1	-153	-117.239	6789.73633	3.20146	23715.7	38065.0	23688.2	38066.5
Alexa405/Alexa647	23731.9	38067.8	23704.5	38069.3	1035.35156	9696.55078	390.68323	1.11998	1.37031	358.04861	9442.29785	9693	1	-1	1	-171	-118.113	2091.22602	6.66895	23731.9	38067.8	23704.5	38069.3
Alexa405/Alexa647	23712.1	38071.7	23687.9	38070.8	1860.65125	38157.01172	371.92142	0.42330	1.44369	452.98901	37747.76953	3094	2	-1	1	-161	-134.907	8229.20825	2.80081	23712.1	38071.7	23687.9	38070.8
Alexa405/Alexa647	23705.8	38075.1	23696.2	38071.0	2906.60840	60219.37891	373.30942	0.58417	1.39662	568.26508	59660.16406	1231	3	-1	1	-152	-139.379	12987.33279	2.33261	23705.8	38075.1	23696.2	38071.0
Alexa405/Alexa647	23708.5	38071.3	23708.5	38071.3	2516.05078	55627.73828	372.78769	1.05666	1.20954	782.53015	53528.24219	369	2	-1	1	-100	-96.6631	11997.06743	2.41850	23708.5	38071.3	23708.5	38071.3
Alexa405/Alexa647	23731.4	38077.4	23712.5	38072.9	1961.07007	78825.12500	371.77942	1.09050	1.18357	487.14728	75536.39844	2426	4	-1	1	-90	-67.6653	16999.97823	1.96483	23731.4	38077.4	23712.5	38072.9
Alexa405/Alexa647	23656.4	38073.5	23656.4	38073.5	1808.26685	13090.73145	343.48734	0.17720	1.17227	710.95300	12471.17383	450	1	-1	1	-56	-50.9415	2823.23878	5.25474	23656.4	38073.5	23656.4	38073.5
Alexa405/Alexa647	23672.0	38080.0	23664.9	38077.0	1889.49475	39031.15625	377.09845	0.81704	1.34864	646.71954	39470.63281	1038	2	-1	1	-145	-133.007	8417.73237	3.05861	23672.0	38080.0	23664.9	38077.0
Alexa405/Alexa647	23678.4	38081.8	23651.0	38083.3	2132.93726	63244.18359	363.22751	0.71385	1.22689	437.69995	62114.46875	3676	4	-1	1	-94	-64.6863	13639.68334	2.17704	23678.4	38081.8	23651.0	38083.3
Alexa405/Alexa647	23686.7	38084.5	23686.7	38084.5	1822.99329	227307.10938	373.78006	1.19634	1.16665	1088.22156	217452.81250	87	8	-1	1	-87	-87	49022.64236	1.30019	23686.7	38084.5	23686.7	38084.5
Alexa405/Alexa647	23697.4	38074.4	23697.4	38074.4	1818.72729	188312.09375	345.57993	0.32957	1.13130	879.49945	181064.09375	198	12	-1	1	-45	-45	40612.70432	1.41201	23697.4	38074.4	23697.4	38074.4
Alexa405/Alexa647	23707.7	38079.0	23688.3	38074.6	1461.77222	11672.75977	360.75052	0.59031	1.24591	452.56360	11579.27344	2498	1	-1	1	-96	-73.2602	2517.42908	5.45487	23707.7	38079.0	23688.3	38074.6
Alexa405/Alexa647	23752.3	38074.2	23724.9	38075.7	1824.37805	15485.62109	371.93491	0.63887	1.36114	433.03848	15415.65234	4794	1	-1	1	-141	-103.394	3339.73744	4.56213	23752.3	38074.2	23724.9	38075.7
Alexa405/Alexa647	23701.5	38079.0	23694.8	38076.1	1569.91394	67021.10938	361.87430	0.91806	1.11839	581.74261	64358.57813	1010	5	-1	1	-56	-44.0977	14454.24160	2.35963	23701.5	38079.0	23694.8	38076.1
Alexa405/Alexa647	23719.6	38081.2	23713.4	38078.6	1721.27466	12838.56152	348.65280	0.30666	1.19553	589.68146	12114.96387	973	1	-1	1	-68	-56.218	2768.85405	5.17365	23719.6	38081.2	23713.4	38078.6
Alexa405/Alexa647	23715.2	38084.9	23715.2	38084.9	1717.00830	47458.43359	329.48120	0.57054	1.31138	1241.55701	45737.99609	21	4	-1	1	-79	-79	10235.21800	3.20052	23715.2	38084.9	23715.2	38084.9
Alexa405/Alexa647	23740.1	38089.6	23729.8	38085.3	1452.18701	201070.37500	399.68744	1.17292	1.42536	576.51068	193289.45313	1284	6	-1	1	-199	-186.207	43364.24457	1.26118	23740.1	38089.6	23729.8	38085.3
Alexa405/Alexa647	23755.5	38081.1	23740.2	38076.0	1296.67749	24648.38672	346.11810	0.64600	0.92661	489.84784	23612.60742	1848	2	-1	1	40	57.0771	5315.84362	3.55120	23755.5	38081.1	23740.2	38076.0
Alexa405/Alexa647	23760.3	38075.4	23732.8	38076.9	1503.67834	26106.24609	362.81332	0.45350	1.32941	410.22217	25949.44922	4933	2	-1	1	-121	-81.9122	5630.25578	3.48578	23760.3	38075.4	23732.8	38076.9
Alexa405/Alexa647	23740.7	38082.5	23740.7	38082.5	1146.09558	206910.15625	355.84155	0.11664	1.38360	1359.92383	202326.53125	10	10	-1	1	-126	-126	44623.69267	1.48470	23740.7	38082.5	23740.7	38082.5
Alexa405/Alexa647	23734.9	38085.3	23734.9	38085.3	2728.96143	229983.14063	355.25220	0.86610	1.02584	858.92383	215820.04688	298	10	-1	1	-13	-11.1721	49599.77399	1.18914	23734.9	38085.3	23734.9	38085.3
Alexa405/Alexa647	23760.9	38070.5	23745.3	38065.4	1856.26758	15263.61133	366.07361	0.88334	1.19394	501.60019	13985.99512	1892	1	-1	1	-87	-69.5069	3291.85726	4.67029	23760.9	38070.5	23745.3	38065.4
Alexa405/Alexa647	23765.6	38074.0	23746.6	38069.6	1305.53271	29224.77344	342.78381	0.29874	1.09405	458.15854	27580.10938	2431	3	-1	1	-30	-7.6372	6302.81921	3.36337	23765.6	38074.0	23746.6	38069.6
Alexa405/Alexa647	23772.2	38074.3	23753.7	38069.7	1829.77197	169699.87500	361.38614	1.15998	0.98021	492.36887	158521.00000	2349	9	-1	1	5	26.8134	36598.66294	1.30236	23772.2	38074.3	23753.7	38069.7
Alexa405/Alexa647	23779.0	38071.7	23751.6	38073.2	1379.54712	61357.05469	348.43973	0.62323	1.02262	435.68750	57751.25000	4004	4	-1	1	-7	24.1008	13232.69191	2.09615	23779.0	38071.7	23751.6	38073.2
Alexa405/Alexa647	23784.1	38068.7	23756.7	38070.2	1928.20764	35440.60938	394.29462	0.96201	1.45273	400.49762	34308.16797	4550	2	-1	1	-197	-161.996	7643.36990	3.12151	23784.1	38068.7	23756.7	38070.2
Alexa405/Alexa647	23763.0	38066.3	23761.8	38065.8	2247.18408	189863.45313	385.99484	0.79707	1.44025	693.09656	185675.98438	590	8	-1	1	-181	-172.966	40947.28135	1.38995	23763.0	38066.3	23761.8	38065.8
Alexa405/Alexa647	23788.6	38072.0	23761.1	38073.5	2751.50586	122505.15625	360.32263	0.93521	1.08502	416.95963	113781.07813	5751	7	-1	1	-42	3.85517	26420.31953	1.49692	23788.6	38072.0	23761.1	38073.5
Alexa405/Alexa647	23776.6	38072.3	23749.2	38073.8	1469.15601	173328.21875	352.90366	0.68965	1.07770	408.31421	164083.48438	5338	12	-1	1	-33	10.4063	37381.17695	1.26837	23776.6	38072.3	23749.2	38073.8
Alexa405/Alexa647	23769.7	38084.1	23750.6	38079.7	2669.41895	194908.65625	356.99829	1.00184	0.97838	498.68909	182746.50000	2451	11	-1	1	9	31.4753	42035.36517	1.21456	23769.7	38084.1	23750.6	38079.7
Alexa405/Alexa647	23766.4	38083.9	23762.3	38082.1	2861.82324	88566.28906	357.42941	0.01019	1.45055	699.92480	87612.52344	813	4	-1	1	-142	-130.738	19100.82586	1.85447	23766.4	38083.9	23762.3	38082.1
Alexa405/Alexa647	27485.2	38069.4	27467.5	38064.7	2373.56470	19262.01563	363.67242	0.97422	1.12049	457.44986	18046.75391	2230	1	-1	1	-59	-38.3116	4154.18112	3.82109	27485.2	38069.4	27467.5	38064.7
Alexa405/Alexa647	23771.7	38069.7	23763.7	38066.3	1806.96118	90705.96875	350.35931	0.79973	0.93610	558.72943	85874.82031	1106	5	-1	1	34	46.2145	19562.28416	1.76961	23771.7	38069.7	23763.7	38066.3
Alexa405/Alexa647	23777.6	38070.1	23765.1	38064.8	3026.10107	112383.10938	378.57959	0.46141	1.49421	618.80798	109864.59375	1451	5	-1	1	-181	-167.664	24237.32805	1.73094	23777.6	38070.1	23765.1	38064.8
Alexa405/Alexa647	23734.4	38083.9	23706.9	38085.4	2083.71924	13967.69043	330.52380	0.46674	1.27503	487.98712	13319.32129	5378	1	-1	1	-72	-28.1981	3012.36989	4.27278	23734.4	38083.9	23706.9	38085.4
Alexa405/Alexa647	23660.8	38091.0	23658.8	38090.2	2182.57642	17128.42188	357.63004	0.63817	1.18092	712.16986	16046.75391	649	1	-1	1	-73	-63.7118	3694.03536	4.52946	23660.8	38091.0	23658.8	38090.2
Alexa405/Alexa647	23662.3	38102.0	23645.2	38097.2	2049.35278	17128.92188	369.07675	0.79132	1.26923	480.23279	16958.85352	2130	1	-1	1	-113	-93.257	3694.14319	4.29250	23662.3	38102.0	23645.2	38097.2
Alexa405/Alexa647	23669.7	38096.4	23656.6	38090.8	2728.13916	32004.82813	357.57242	0.66875	1.16622	555.99713	30069.14453	1502	2	-1	1	-68	-54.1939	6902.38527	3.15953	23669.7	38096.4	23656.6	38090.8
Alexa405/Alexa647	23678.7	38095.1	23672.7	38092.5	2573.94019	131816.25000	363.84528	0.58436	1.28851	703.50732	128049.39844	958	7	-1	1	-112	-100.267	28428.41519	1.62805	23678.7	38095.1	23672.7	38092.5
Alexa405/Alexa647	23683.9	38090.0	23680.3	38088.4	2408.79346	408260.62500	369.63071	1.10737	1.14842	640.18475	385568.03125	782	19	-1	1	-75	-63.8391	88048.34421	0.89400	23683.9	38090.0	23680.3	38088.4
Alexa405/Alexa647	23723.0	38092.6	23720.6	38091.6	1803.49817	51420.09375	347.80554	0.02967	1.31212	627.44910	49199.63281	679	4	-1	1	-99	-89.0742	11089.61736	2.62036	23723.0	38092.6	23720.6	38091.6
Alexa405/Alexa647	23750.2	38094.3	23735.8	38089.0	1021.21924	407505.50000	375.07245	0.98146	1.26530	552.42340	393083.25000	1696	19	-1	1	-120	-104.36	87885.48867	0.88311	23750.2	38094.3	23735.8	38089.0
Alexa405/Alexa647	23710.7	38092.5	23710.7	38092.5	1694.25903	604380.43750	384.14929	1.39549	1.21215	748.31628	577599.56250	492	18	-1	1	-115	-109.049	130344.91581	0.72635	23710.7	38092.5	23710.7	38092.5
Alexa405/Alexa647	23681.5	38097.7	23680.6	38097.3	2314.37695	25338.77344	348.13571	0.13570	1.26800	733.33838	23288.08203	571	2	-1	1	-88	-80.3697	5464.73725	3.93309	23681.5	38097.7	23680.6	38097.3
Alexa405/Alexa647	23719.6	38093.8	23719.6	38093.8	1584.61401	9952.72754	319.94061	0.91266	1.31994	809.36670	9959.83203	367	1	-1	1	-72	-68.7056	2146.47489	6.10261	23719.6	38093.8	23719.6	38093.8
Alexa405/Alexa647	23743.8	38102.7	23728.7	38097.5	1699.77869	39880.70703	346.78308	0.48625	1.06924	603.70648	36560.01563	1797	3	-1	1	-25	-8.40503	8600.95244	2.90222	23743.8	38102.7	23728.7	38097.5
Alexa405/Alexa647	23723.5	38101.5	23696.0	38103.0	1643.91724	97983.51563	384.87494	0.95414	1.37527	403.64316	95573.42188	4743	7	-1	1	-163	-125.938	21131.81086	1.92048	23723.5	38101.5	23696.0	38103.0
Alexa405/Alexa647	23751.2	38107.1	23734.7	38102.1	1073.46057	388699.03125	377.86804	0.88542	1.33134	521.54272	381055.06250	2035	18	-1	1	-142	-123.155	83829.55397	0.90067	23751.2	38107.1	23734.7	38102.1
Alexa405/Alexa647	23762.6	38106.0	23735.1	38107.5	1268.54419	28594.75781	367.12943	0.85040	1.22136	394.56442	27497.24023	5711	3	-1	1	-96	-50.365	6166.94563	3.64452	23762.6	38106.0	23735.1	38107.5
Alexa405/Alexa647	23746.9	38098.3	23738.4	38094.8	1998.78796	231640.68750	363.29361	0.67661	1.24335	562.46252	222976.18750	1144	9	-1	1	-98	-85.6619	49957.25215	1.08172	23746.9	38098.3	23738.4	38094.8
Alexa405/Alexa647	23779.0	38092.4	23751.6	38093.9	1456.09143	25167.02148	383.40762	1.02571	1.33617	392.43921	24389.25781	4556	2	-1	1	-151	-115.932	5427.69602	3.84352	23779.0	38092.4	23751.6	38093.9
Alexa405/Alexa647	23769.8	38094.1	23754.1	38089.0	2271.60767	88212.20313	359.33054	0.51282	1.25984	514.79810	85310.67969	1897	4	-1	1	-99	-81.4597	19024.46121	1.74998	23769.8	38094.1	23754.1	38089.0
Alexa405/Alexa647	23783.5	38085.4	23756.3	38086.7	2332.23462	15172.04492	325.60867	0.16816	0.96012	449.12994	14555.75195	3472	1	-1	1	29	57.2022	3272.10941	3.87090	23783.5	38085.4	23756.3	38086.7
Alexa405/Alexa647	23757.2	38094.5	23754.8	38093.5	1617.88257	141617.28125	367.48950	0.54107	1.34965	697.51294	138204.39063	684	8	-1	1	-132	-121.968	30542.17420	1.61775	23757.2	38094.5	23754.8	38093.5
Alexa405/Alexa647	23791.9	38095.3	23764.5	38096.8	1384.10278	29694.66797	360.47540	1.04796	1.02914	451.60574	27289.71289	4208	2	-1	1	-18	14.2123	6404.15996	3.21248	23791.9	38095.3	23764.5	38096.8
Alexa405/Alexa647	23767.3	38102.5	23739.8	38104.0	1584.06653	97374.29688	370.83823	0.52119	1.39459	414.56128	94658.85938	4478	6	-1	1	-148	-113.764	21000.42248	1.77437	23767.3	38102.5	23739.8	38104.0
