Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	18223.3	25079.3	18090.8	25074.5	1621.68188	37805.99219	453.93988	0.03092	2.00161	461.37274	36016.45313	3978	2	-1	1	-382	-324.638	8153.50492	3.79063	18223.3	25079.3	18090.8	25074.5
Alexa405/Alexa647	18729.6	25267.5	18526.6	25271.6	1577.65466	12148.08398	354.24844	0.91409	1.81772	455.03110	12094.91211	8002	1	-1	1	-201	-57.2197	2619.94083	5.15617	18729.6	25267.5	18526.6	25271.6
Alexa405/Alexa647	18439.3	29572.8	18348.9	29568.5	1073.23059	6601.77393	316.62402	0.52749	0.96846	446.29047	6475.73779	2659	1	-1	1	28	64.5761	1423.78478	6.95290	18439.3	29572.8	18348.9	29568.5
Alexa405/Alexa647	18733.1	25313.9	18530.1	25318.0	2451.11914	19346.98047	358.66122	0.85014	1.83424	450.34628	19153.88086	7996	1	-1	1	-210	-66.3376	4172.50524	3.72502	18733.1	25313.9	18530.1	25318.0
Alexa405/Alexa647	18738.2	25244.6	18535.2	25248.7	1155.65063	8909.21094	354.45932	0.51354	1.64037	453.62476	8652.13379	8038	1	-1	1	-174	-29.5121	1921.42280	6.56442	18738.2	25244.6	18535.2	25248.7
Alexa405/Alexa647	18631.4	27340.3	18631.4	27340.3	3163.72900	72513.72656	380.84186	0.95964	1.33454	781.30939	70949.51563	118	3	-1	1	-147	-147	15638.81787	2.26263	18631.4	27340.3	18631.4	27340.3
Alexa405/Alexa647	18963.3	25629.3	18902.9	25626.8	3209.20923	47452.92578	348.77710	0.61068	1.03831	534.80347	44889.82422	1933	2	-1	1	-14	8.31011	10234.03014	2.27536	18963.3	25629.3	18902.9	25626.8
Alexa405/Alexa647	19020.8	25744.2	19014.9	25744.0	1250.07422	15643.61719	299.57870	1.24692	1.01293	596.95660	15732.16992	646	2	-1	1	18	23.9962	3373.81199	4.29511	19020.8	25744.2	19014.9	25744.0
Alexa405/Alexa647	19384.7	24130.4	19330.7	24128.3	1287.98450	16716.77734	339.14560	1.32502	1.83967	521.39392	16003.59961	1788	2	-1	1	-183	-163.643	3605.25722	4.75338	19384.7	24130.4	19330.7	24128.3
Alexa405/Alexa647	19944.2	26783.3	19883.5	26780.7	2147.77515	18897.93750	378.68042	0.70769	0.67340	546.68579	18522.99609	1940	1	-1	1	266	288.453	4075.66149	4.27358	19944.2	26783.3	19883.5	26780.7
Alexa405/Alexa647	16127.7	31906.3	15924.7	31910.3	3361.07031	90973.89063	348.23956	0.71675	0.84319	427.45221	86628.42969	7364	4	-1	1	92	223.241	19620.06607	1.58659	16127.7	31906.3	15924.7	31910.3
Alexa405/Alexa647	16131.4	31913.3	15928.4	31917.4	3274.04907	50116.34375	345.41522	0.62237	0.85607	456.75858	46652.07031	7371	2	-1	1	82	213.379	10808.44151	2.10433	16131.4	31913.3	15928.4	31917.4
Alexa405/Alexa647	16903.6	32442.9	16700.6	32447.0	1912.40112	23173.17969	444.38904	0.18010	2.03036	424.41599	22548.28125	7649	1	-1	1	-369	-232.158	4997.69014	4.36618	16903.6	32442.9	16700.6	32447.0
Alexa405/Alexa647	17618.8	32119.9	17488.0	32115.3	1415.31824	100693.95313	407.82187	0.01273	0.56271	470.79553	97975.85938	3925	4	-1	1	357	412.741	21716.36279	1.86352	17618.8	32119.9	17488.0	32115.3
Alexa405/Alexa647	19110.8	33200.1	19092.7	33199.6	1600.89722	38425.55469	439.82016	1.01407	1.67609	583.85693	36784.05469	941	2	-1	1	-320	-312.539	8287.12410	3.80811	19110.8	33200.1	19092.7	33199.6
Alexa405/Alexa647	19181.3	32760.8	19093.4	32756.3	1367.85181	35644.56641	380.89990	0.47597	0.64196	512.40729	34835.48828	2577	2	-1	1	283	317.986	7687.35670	3.13370	19181.3	32760.8	19093.4	32756.3
Alexa405/Alexa647	20091.6	33295.2	19917.3	33287.6	1260.92993	27853.78906	345.78528	0.41536	1.08901	495.24609	26454.69531	5442	2	-1	1	-31	47.6817	6007.14313	3.24303	20091.6	33295.2	19917.3	33287.6
Alexa405/Alexa647	20121.5	33298.8	19919.3	33302.5	3065.91260	150808.71875	352.84561	0.51637	1.16314	507.68207	142206.64063	6470	7	-1	1	-62	42.1252	32524.46395	1.30796	20121.5	33298.8	19919.3	33302.5
Alexa405/Alexa647	20072.5	33308.2	19928.5	33301.9	2526.74634	37861.78125	349.90686	0.52140	1.11051	508.03903	35880.04688	4325	2	-1	1	-42	17.8964	8165.53678	2.65119	20072.5	33308.2	19928.5	33301.9
Alexa405/Alexa647	19992.7	33306.9	19925.4	33303.7	3672.60034	86290.31250	345.79388	0.53036	1.01964	538.43616	81540.38281	2089	4	-1	1	-4	21.4874	18609.97283	1.70177	19992.7	33306.9	19925.4	33303.7
Alexa405/Alexa647	19952.3	33338.1	19918.1	33337.2	2394.48584	17383.10742	343.96765	0.56384	0.92720	609.32874	16413.78125	1328	1	-1	1	40	51.6108	3748.96263	4.05946	19952.3	33338.1	19918.1	33337.2
Alexa405/Alexa647	20105.6	33350.2	19924.1	33345.0	3296.51147	85166.13281	350.84308	0.35935	1.20540	475.65158	79987.84375	5709	4	-1	1	-73	11.8677	18367.52437	1.70904	20105.6	33350.2	19924.1	33345.0
Alexa405/Alexa647	19927.5	33330.2	19927.5	33330.2	1975.82556	172574.25000	365.97028	1.37455	0.85317	821.15320	164841.37500	307	7	-1	1	101	102.552	37218.57077	1.39309	19927.5	33330.2	19927.5	33330.2
Alexa405/Alexa647	20023.2	33308.1	19934.2	33303.7	2856.34985	94202.62500	351.93466	0.77229	1.00890	511.04901	88323.86719	2613	5	-1	1	-3	32.6839	20316.39753	1.69830	20023.2	33308.1	19934.2	33303.7
Alexa405/Alexa647	20072.9	33343.0	19932.1	33337.2	3105.63867	68493.82813	356.61459	0.73094	1.12207	521.59247	63928.56250	4228	3	-1	1	-52	7.18788	14771.85843	1.95691	20072.9	33343.0	19932.1	33337.2
Alexa405/Alexa647	20144.1	33320.4	19941.1	33324.5	3011.51855	72746.53125	367.50098	0.62290	1.31731	462.00525	70407.06250	7240	3	-1	1	-124	4.80383	15689.02616	1.90931	20144.1	33320.4	19941.1	33324.5
Alexa405/Alexa647	20142.1	33321.3	19939.1	33325.4	3137.21973	188373.43750	377.16052	1.23391	1.19337	458.28366	180845.67188	7182	7	-1	1	-100	27.2167	40625.93415	1.20319	20142.1	33321.3	19939.1	33325.4
Alexa405/Alexa647	20107.2	33302.3	19945.2	33295.0	3293.79614	169127.60938	361.53528	1.00425	1.07173	480.40958	157894.32813	4971	7	-1	1	-38	30.55	36475.24413	1.23493	20107.2	33302.3	19945.2	33295.0
Alexa405/Alexa647	20106.2	33300.2	19959.6	33293.6	1600.18433	12893.93164	362.38297	1.00364	1.08637	519.86298	12033.42578	4402	1	-1	1	-44	16.4588	2780.79556	5.28161	20106.2	33300.2	19959.6	33293.6
Alexa405/Alexa647	20172.6	33285.0	19969.5	33289.1	2705.23218	47680.14063	385.11743	1.13258	1.31507	447.03061	46377.85938	8915	2	-1	1	-148	30.5829	10283.03289	2.50427	20172.6	33285.0	19969.5	33289.1
Alexa405/Alexa647	20066.1	33300.5	19947.9	33297.5	2937.79590	47908.32031	360.44043	1.15570	0.95671	501.68469	44605.76563	3542	2	-1	1	19	62.8532	10332.24372	2.33377	20066.1	33300.5	19947.9	33297.5
Alexa405/Alexa647	20150.2	33298.8	19947.2	33302.9	2672.19702	103212.12500	364.48715	0.51709	1.32384	446.47916	100765.06250	7701	5	-1	1	-122	15.8644	22259.44936	1.62445	20150.2	33298.8	19947.2	33302.9
Alexa405/Alexa647	19955.0	33301.5	19955.0	33301.5	2434.38696	28413.23828	359.43176	1.12578	0.84349	1204.94580	27421.30859	26	2	-1	1	103	103	6127.79786	4.44693	19955.0	33301.5	19955.0	33301.5
Alexa405/Alexa647	20129.4	33296.2	19979.6	33289.3	3020.28174	45243.35938	357.97183	0.99061	1.00993	511.30743	42040.62891	4501	2	-1	1	-8	53.1818	9757.49959	2.41511	20129.4	33296.2	19979.6	33289.3
Alexa405/Alexa647	20208.3	33291.2	20005.3	33295.3	1706.87012	91773.50781	378.97272	1.02584	1.29130	433.35803	89245.87500	8078	4	-1	1	-132	13.274	19792.51711	1.76864	20208.3	33291.2	20005.3	33295.3
Alexa405/Alexa647	20183.6	33294.2	19980.6	33298.2	1254.18225	89978.25000	371.98065	1.28363	1.10661	468.84622	83139.14063	6773	4	-1	1	-62	51.9521	19405.33924	1.77559	20183.6	33294.2	19980.6	33298.2
Alexa405/Alexa647	20042.8	33303.8	19985.1	33301.5	3089.91675	110317.14844	350.38110	0.81159	0.91959	576.31000	103410.25000	1871	5	-1	1	43	64.0473	23791.76845	1.54715	20042.8	33303.8	19985.1	33301.5
Alexa405/Alexa647	20219.4	33294.6	20016.4	33298.6	2507.64185	119394.17969	391.74380	0.94154	1.43922	421.42343	115114.90625	9464	5	-1	1	-189	13.9821	25749.38455	1.60061	20219.4	33294.6	20016.4	33298.6
Alexa405/Alexa647	20173.6	33300.2	19970.6	33304.3	2666.66138	125453.62500	385.89291	1.49901	1.19371	454.95480	119466.42969	6962	6	-1	1	-111	9.08167	27056.20694	1.59613	20173.6	33300.2	19970.6	33304.3
Alexa405/Alexa647	20148.6	33305.7	19945.6	33309.8	2856.35132	23594.87305	366.91296	0.61202	1.31470	451.90479	23192.33203	7759	1	-1	1	-123	16.0043	5088.63549	3.34864	20148.6	33305.7	19945.6	33309.8
Alexa405/Alexa647	20168.9	33318.1	19965.8	33322.2	2432.39575	264950.81250	379.71603	1.09466	1.27395	444.19418	256738.03125	8501	10	-1	1	-128	32.8326	57141.14688	1.02075	20168.9	33318.1	19965.8	33322.2
Alexa405/Alexa647	19987.9	33318.7	19976.0	33318.4	3231.79663	39443.55469	345.90112	0.61958	0.95009	639.64453	37398.77344	791	2	-1	1	28	34.7162	8506.67311	2.66679	19987.9	33318.7	19976.0	33318.4
Alexa405/Alexa647	20159.3	33326.9	19979.2	33321.0	1173.75537	8700.11523	347.56317	0.54746	1.04988	437.41324	8292.66895	5656	1	-1	1	-18	65.6319	1876.32775	6.41821	20159.3	33326.9	19979.2	33321.0
Alexa405/Alexa647	20174.4	33319.7	19971.4	33323.8	2437.70532	21200.21875	376.47800	0.79763	1.34942	442.72791	20509.52344	8759	1	-1	1	-145	26.8944	4572.18758	3.72010	20174.4	33319.7	19971.4	33323.8
Alexa405/Alexa647	20167.7	33326.8	19987.7	33320.9	1316.25537	10081.62891	353.30951	0.90456	0.84418	456.71732	9441.06738	5654	1	-1	1	96	179.585	2174.27466	5.93537	20167.7	33326.8	19987.7	33320.9
Alexa405/Alexa647	20029.5	33306.2	19989.0	33305.2	2780.76978	39896.08594	346.43759	0.60645	0.81293	617.56433	37384.78516	1481	2	-1	1	112	125.779	8604.26917	2.62890	20029.5	33306.2	19989.0	33305.2
Alexa405/Alexa647	20201.4	33308.8	19998.4	33312.9	2748.00171	38770.95313	377.89554	0.27338	1.55778	432.95044	38102.46875	8591	2	-1	1	-193	-28.3086	8361.61515	2.80405	20201.4	33308.8	19998.4	33312.9
Alexa405/Alexa647	20235.7	33320.2	20032.7	33324.3	1988.82361	19077.11914	395.38327	0.99389	1.45065	399.29092	18375.81836	9599	1	-1	1	-198	11.1928	4114.30505	4.19953	20235.7	33320.2	20032.7	33324.3
Alexa405/Alexa647	20022.4	33333.6	19960.3	33330.9	1506.99390	11545.64160	353.35669	0.93075	0.90267	541.01373	10744.65723	1973	1	-1	1	54	77.1248	2490.01389	5.60103	20022.4	33333.6	19960.3	33330.9
Alexa405/Alexa647	20056.2	33335.2	19964.0	33331.0	2325.14478	36979.99219	355.92908	1.00404	0.94146	533.30225	34260.88672	2716	2	-1	1	29	66.3145	7975.36398	2.79202	20056.2	33335.2	19964.0	33331.0
Alexa405/Alexa647	20064.9	33336.6	19943.4	33333.2	3029.82129	124374.48438	362.60175	1.00955	1.08714	506.99478	115612.78125	3640	6	-1	1	-45	1.89486	26823.47192	1.50694	20064.9	33336.6	19943.4	33333.2
Alexa405/Alexa647	20097.2	33339.5	19953.5	33333.3	1516.65295	150770.12500	369.29630	1.47458	0.96073	517.79132	139366.06250	4314	7	-1	1	12	71.816	32516.14055	1.39886	20097.2	33339.5	19953.5	33333.3
Alexa405/Alexa647	20164.8	33340.2	19961.8	33344.3	1648.62512	27866.81250	369.71002	0.67727	1.32150	414.07269	26843.91016	9138	2	-1	1	-128	60.144	6009.95185	3.42081	20164.8	33340.2	19961.8	33344.3
Alexa405/Alexa647	20162.6	33338.9	19962.8	33341.6	2745.38550	71466.40625	365.38330	0.87076	1.18993	468.25366	67161.30469	6383	3	-1	1	-85	16.3036	15412.94544	1.92270	20162.6	33338.9	19962.8	33341.6
Alexa405/Alexa647	20167.2	33329.1	19964.1	33333.2	2488.76147	477073.68750	393.44653	1.15018	1.38368	465.42532	458056.46875	8761	13	-1	1	-179	-7.01985	102889.05096	0.76018	20167.2	33329.1	19964.1	33333.2
Alexa405/Alexa647	20048.0	33355.7	19914.4	33350.8	1640.58105	176302.98438	356.16446	0.91949	1.01342	493.59064	162978.85938	4009	8	-1	1	-8	49.5883	38022.73573	1.21286	20048.0	33355.7	19914.4	33350.8
Alexa405/Alexa647	20073.6	33359.6	19914.0	33352.4	1949.66943	48079.15234	358.11703	0.98362	1.01739	477.40616	44551.53906	4880	3	-1	1	-11	55.5925	10369.08655	2.48864	20073.6	33359.6	19914.0	33352.4
Alexa405/Alexa647	19961.5	33353.0	19949.3	33352.7	2254.19141	15086.20703	330.25900	0.04156	0.91692	657.32800	14366.79980	798	1	-1	1	46	52.7509	3253.59701	4.33580	19961.5	33353.0	19949.3	33352.7
Alexa405/Alexa647	20064.4	33362.1	19926.7	33356.6	2731.00562	68422.88281	357.65247	1.01453	0.98656	491.06680	63763.98828	4131	3	-1	1	4	62.4794	14756.55787	1.94284	20064.4	33362.1	19926.7	33356.6
Alexa405/Alexa647	20080.1	33365.5	19928.9	33358.5	1588.04468	170486.39063	365.59772	1.18777	1.05078	467.15674	157143.25000	4553	9	-1	1	-32	29.5617	36768.28841	1.30427	20080.1	33365.5	19928.9	33358.5
Alexa405/Alexa647	19922.0	33361.9	19922.0	33361.9	3015.81421	196221.75000	361.36926	1.20089	0.84716	1087.96375	186772.01563	41	10	-1	1	102	102	42318.55616	1.48021	19922.0	33361.9	19922.0	33361.9
Alexa405/Alexa647	20015.7	33366.6	19931.6	33362.1	1254.00098	9352.09863	348.63071	0.68872	0.98092	500.42014	8998.49609	2470	1	-1	1	12	44.9103	2016.93906	6.33557	20015.7	33366.6	19931.6	33362.1
Alexa405/Alexa647	20124.1	33359.1	19921.1	33363.1	2433.07861	311120.43750	363.63351	1.02882	1.09477	470.77356	288253.87500	6522	15	-1	1	-49	56.8117	67098.41139	0.94175	20124.1	33359.1	19921.1	33363.1
Alexa405/Alexa647	20155.8	33355.7	19952.8	33359.8	2269.36841	100457.70313	377.28558	0.63357	1.41835	497.70517	97226.60156	9004	5	-1	1	-163	19.3988	21665.41146	1.77783	20155.8	33355.7	19952.8	33359.8
Alexa405/Alexa647	20175.8	33342.7	19972.8	33346.8	1263.26135	116015.84375	393.93747	0.99104	1.44030	431.04013	111730.57813	9805	6	-1	1	-193	25.6699	25020.78897	1.71776	20175.8	33342.7	19972.8	33346.8
Alexa405/Alexa647	19973.3	33347.7	19968.3	33347.6	1855.66589	116634.20313	357.97751	1.10147	0.91052	712.53064	108488.13281	624	7	-1	1	48	53.887	25154.14869	1.75193	19973.3	33347.7	19968.3	33347.6
Alexa405/Alexa647	20164.0	33344.5	19960.9	33348.6	2824.70166	233002.90625	379.42984	0.90164	1.34138	431.68582	225637.96875	8933	11	-1	1	-147	32.3546	50251.03778	1.12863	20164.0	33344.5	19960.9	33348.6
Alexa405/Alexa647	19962.7	33350.2	19962.7	33350.2	2700.79810	36919.89844	362.50781	1.26895	0.91356	814.96503	35282.94922	343	2	-1	1	46	48.056	7962.40374	3.20334	19962.7	33350.2	19962.7	33350.2
Alexa405/Alexa647	19969.7	33350.6	19969.7	33350.6	2621.83130	209031.29688	367.16116	1.44444	0.90580	801.84924	196517.98438	449	10	-1	1	52	55.5386	45081.15270	1.32004	19969.7	33350.6	19969.7	33350.6
Alexa405/Alexa647	20027.0	33354.0	19970.7	33351.8	1088.27734	301240.06250	363.79745	1.14935	1.03808	595.13715	276483.31250	1840	11	-1	1	-25	-4.58406	64967.54056	0.94930	20027.0	33354.0	19970.7	33351.8
Alexa405/Alexa647	20002.9	33348.8	19972.9	33348.1	3205.85059	25703.35742	361.47925	1.12363	1.00602	603.49219	23691.69531	1228	1	-1	1	-8	2.19353	5543.36599	3.27251	20002.9	33348.8	19972.9	33348.1
Alexa405/Alexa647	20111.0	33360.0	19971.8	33354.3	1127.04895	33599.08203	355.20850	0.56317	1.17841	449.28314	31193.84375	4179	2	-1	1	-70	-11.17	7246.21322	2.87192	20111.0	33360.0	19971.8	33354.3
Alexa405/Alexa647	20035.2	33364.2	19980.6	33362.1	5531.20020	108452.54688	368.00854	1.34844	1.01097	617.32574	101436.98438	1801	4	-1	1	-16	3.62161	23389.63543	1.62261	20035.2	33364.2	19980.6	33362.1
Alexa405/Alexa647	20109.9	14287.9	20056.0	14285.9	1204.29395	7952.60889	328.05646	0.22867	1.08648	695.64282	7752.92871	1786	1	-1	1	-17	2.31609	1715.11530	7.28900	20109.9	14287.9	20056.0	14285.9
Alexa405/Alexa647	20182.9	14171.1	20058.7	14167.3	2042.10828	438188.40625	372.99887	0.94271	1.25639	650.41223	419675.65625	3725	16	-1	1	-114	-64.4669	94502.77901	0.82989	20182.9	14171.1	20058.7	14167.3
Alexa405/Alexa647	20157.8	14179.0	20060.0	14175.1	2924.86035	182858.37500	365.19754	0.79488	1.21913	724.64972	172407.31250	2893	7	-1	1	-94	-56.8637	39436.51716	1.29085	20157.8	14179.0	20060.0	14175.1
Alexa405/Alexa647	20187.0	14075.5	20065.0	14072.0	3877.89136	65648.40625	352.98492	0.32204	1.25469	623.53204	62706.80078	3660	3	-1	1	-90	-42.4844	14158.19483	2.06529	20187.0	14075.5	20065.0	14072.0
Alexa405/Alexa647	20186.5	14073.9	20086.5	14070.1	1304.53772	7669.24170	309.53369	1.09362	1.20101	700.37433	7036.64258	2964	1	-1	1	-36	1.0648	1654.00235	6.84328	20186.5	14073.9	20086.5	14070.1
Alexa405/Alexa647	20108.0	14074.6	20067.0	14073.6	1267.42175	9857.70020	356.03055	0.75143	1.10226	640.37408	9424.64746	1492	1	-1	1	-45	-31.0649	2125.98063	6.78197	20108.0	14074.6	20067.0	14073.6
Alexa405/Alexa647	20251.7	14071.4	20112.2	14065.7	2984.18433	92849.21875	334.46869	0.26268	1.23867	673.13898	88484.10938	4187	4	-1	1	-66	-7.11158	20024.51246	1.61672	20251.7	14071.4	20112.2	14065.7
Alexa405/Alexa647	20306.4	14069.1	20112.9	14069.0	1790.94922	41682.57422	370.07413	0.74250	1.30020	519.31110	40326.81250	6151	2	-1	1	-123	-27.826	8989.55573	2.68923	20306.4	14069.1	20112.9	14069.0
Alexa405/Alexa647	20273.5	13688.1	20115.7	13680.9	1911.37170	12862.31641	331.16702	0.00275	0.78644	557.20642	11973.83984	4809	1	-1	1	113	178.065	2773.97719	4.70782	20273.5	13688.1	20115.7	13680.9
Alexa405/Alexa647	20319.0	14066.4	20116.0	14070.5	2560.98682	248071.25000	370.84995	0.63349	1.35134	529.52155	242167.23438	6811	10	-1	1	-137	-21.8155	53500.78227	1.07003	20319.0	14066.4	20116.0	14070.5
Alexa405/Alexa647	20283.5	14080.1	20117.8	14072.7	1209.48596	57234.20703	329.68900	0.46052	1.25624	604.37720	55343.53125	5112	4	-1	1	-66	5.58307	12343.52973	2.20266	20283.5	14080.1	20117.8	14072.7
Alexa405/Alexa647	20188.3	14080.3	20121.0	14077.2	3133.82886	200365.93750	354.67249	0.66846	1.11997	703.46735	188162.54688	2091	8	-1	1	-50	-24.4718	43212.32064	1.18634	20188.3	14080.3	20121.0	14077.2
Alexa405/Alexa647	20064.4	14088.6	20064.4	14088.6	1784.89404	14210.67285	360.21445	0.69660	1.19273	1008.89453	13554.63672	325	1	-1	1	-80	-78.1958	3064.77318	5.93128	20064.4	14088.6	20064.4	14088.6
Alexa405/Alexa647	20232.6	14121.9	20062.0	14114.4	3344.02930	131091.29688	360.97147	0.28831	1.37502	644.58875	130502.96094	5301	5	-1	1	-130	-54.3514	28272.06672	1.46028	20232.6	14121.9	20062.0	14114.4
Alexa405/Alexa647	20272.0	14090.3	20069.0	14094.4	2140.33838	16283.11133	352.11743	0.51043	1.61172	497.27170	16308.49023	6649	1	-1	1	-166	-56.0695	3511.72977	4.19837	20272.0	14090.3	20069.0	14094.4
Alexa405/Alexa647	20276.1	14085.3	20073.0	14089.3	4808.84473	129915.78125	395.21198	0.92240	1.47288	517.63837	125458.97656	7144	3	-1	1	-203	-77.0157	28018.54679	1.45175	20276.1	14085.3	20073.0	14089.3
Alexa405/Alexa647	20269.2	14110.7	20066.1	14114.8	2376.36743	121253.99219	374.47382	0.33175	1.50403	548.76038	118856.92188	7045	5	-1	1	-177	-54.2265	26150.48473	1.57001	20269.2	14110.7	20066.1	14114.8
Alexa405/Alexa647	20280.6	14108.3	20077.6	14112.4	3425.38550	40570.82813	371.59317	0.01284	1.60044	565.98840	39887.81250	7405	2	-1	1	-192	-59.9532	8749.78879	2.81333	20280.6	14108.3	20077.6	14112.4
Alexa405/Alexa647	20168.9	14084.7	20086.5	14080.3	1248.51147	23488.92969	327.85635	0.25149	1.09653	691.27612	22136.63281	2431	2	-1	1	-20	12.1539	5065.78700	3.73529	20168.9	14084.7	20086.5	14080.3
Alexa405/Alexa647	20297.9	14084.6	20095.7	14088.3	2966.69263	132308.14063	366.81104	0.60499	1.31629	522.98334	128601.33594	6471	5	-1	1	-123	-18.8424	28534.49976	1.42197	20297.9	14084.6	20095.7	14088.3
Alexa405/Alexa647	20256.8	14087.9	20100.5	14080.8	2809.03564	173455.15625	359.87039	0.64003	1.21250	588.12830	169145.00000	4750	7	-1	1	-85	-21.2039	37408.55318	1.25483	20256.8	14087.9	20100.5	14080.8
Alexa405/Alexa647	20321.0	14076.1	20117.9	14080.2	2872.19067	61484.57031	406.32458	0.91692	1.55106	500.22772	59314.06250	8945	2	-1	1	-238	-58.1309	13260.19283	2.30722	20321.0	14076.1	20117.9	14080.2
Alexa405/Alexa647	20307.9	14085.8	20124.2	14081.5	1283.18726	9042.26367	338.88599	0.35401	1.35886	569.34845	8476.28809	5790	1	-1	1	-100	-13.2436	1950.11788	6.47397	20307.9	14085.8	20124.2	14081.5
Alexa405/Alexa647	20195.3	14087.3	20117.9	14083.4	1905.49097	38985.49609	359.74603	0.95701	1.06400	674.01398	36176.30078	2317	2	-1	1	-33	-3.05726	8407.88499	2.88492	20195.3	14087.3	20117.9	14083.4
Alexa405/Alexa647	20221.1	14089.3	20127.0	14085.2	2375.99756	38380.85547	345.88116	0.37901	1.11075	656.74084	36922.95703	2776	2	-1	1	-39	-1.74594	8277.48396	2.73806	20221.1	14089.3	20127.0	14085.2
Alexa405/Alexa647	20233.3	14091.7	20122.7	14088.5	3388.28369	278976.40625	353.45071	0.61675	1.12464	610.25507	264932.09375	3304	11	-1	1	-50	-13.2775	60166.00461	0.96801	20233.3	14091.7	20122.7	14088.5
Alexa405/Alexa647	20278.0	14092.1	20090.5	14089.5	2637.46143	21788.53906	366.92816	0.78063	1.24715	520.29272	21601.75391	5930	1	-1	1	-104	-13.9792	4699.06885	3.64166	20278.0	14092.1	20090.5	14089.5
Alexa405/Alexa647	20283.4	14093.9	20088.2	14094.6	3291.80933	100319.27344	349.93909	0.19256	1.26879	535.42767	96381.55469	6213	4	-1	1	-90	6.61965	21635.55674	1.55575	20283.4	14093.9	20088.2	14094.6
Alexa405/Alexa647	20214.6	14100.5	20078.3	14095.2	3911.79565	67257.15625	368.62766	0.86436	1.23463	578.57721	65392.59766	4089	2	-1	1	-102	-43.8274	14505.14912	1.95736	20214.6	14100.5	20078.3	14095.2
Alexa405/Alexa647	20128.2	14108.0	20083.7	14106.8	2128.41040	130638.57031	357.49905	0.88745	1.05898	690.43420	123085.71875	1573	5	-1	1	-29	-13.9169	28174.42854	1.46581	20128.2	14108.0	20083.7	14106.8
Alexa405/Alexa647	20286.4	14107.4	20083.4	14111.4	2355.38159	117327.56250	387.62296	0.96595	1.39600	543.69922	114303.11719	7524	4	-1	1	-173	-38.6144	25303.68342	1.60692	20286.4	14107.4	20083.4	14111.4
Alexa405/Alexa647	20297.3	14098.7	20094.9	14102.5	2946.27661	45534.71875	336.42517	0.17667	1.22889	564.67706	43633.22656	6477	3	-1	1	-66	38.3522	9820.33619	2.46423	20297.3	14098.7	20094.9	14102.5
Alexa405/Alexa647	20104.5	14104.4	20100.8	14104.3	3095.66675	33030.39453	345.41806	0.40458	1.08769	950.96570	31433.61719	590	2	-1	1	-30	-24.4893	7123.56610	3.39679	20104.5	14104.4	20100.8	14104.3
Alexa405/Alexa647	20305.9	14104.6	20102.9	14108.6	5464.21924	169381.01563	420.24969	1.31469	1.51177	587.14972	160500.28125	8518	3	-1	1	-255	-93.4385	36529.89550	1.34581	20305.9	14104.6	20102.9	14108.6
Alexa405/Alexa647	20113.7	14111.8	20113.7	14111.8	2026.84167	630595.37500	374.14017	1.41347	1.08170	1129.42236	588915.68750	339	14	-1	1	-54	-51.9999	135998.61274	0.70313	20113.7	14111.8	20113.7	14111.8
Alexa405/Alexa647	20186.6	14122.4	20120.8	14119.3	4710.19580	254432.40625	356.82254	0.68623	1.14655	713.27917	238445.18750	2056	9	-1	1	-61	-36.1847	54872.67376	1.03717	20186.6	14122.4	20120.8	14119.3
Alexa405/Alexa647	22222.3	11868.8	22019.2	11872.9	1308.85181	22859.39453	325.13382	0.32266	1.07596	714.22144	22158.92969	6884	2	-1	1	-12	105.552	4930.01704	3.80437	22222.3	11868.8	22019.2	11872.9
