Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	11500.3	21955.8	11500.3	21955.8	1556.99915	544606.75000	443.19131	1.20935	1.63471	428.58331	517853.46875	4041	13	-1	1	-320	-309.904	117453.70395	0.80135	11500.3	21955.8	11500.3	21955.8
Alexa405/Alexa647	11441.1	22001.3	11441.1	22001.3	1939.80188	19667.02930	406.49081	0.69282	1.62254	427.84100	18645.56445	1615	1	-1	1	-251	-250.242	4241.52921	4.33856	11441.1	22001.3	11441.1	22001.3
Alexa405/Alexa647	11488.9	21964.1	11488.9	21964.1	1534.77014	83680.78906	434.55368	1.02660	1.65479	444.11163	80680.80469	2297	4	-1	1	-307	-301.402	18047.18473	2.30315	11488.9	21964.1	11488.9	21964.1
Alexa405/Alexa647	11503.8	21957.2	11503.8	21957.2	1909.78296	20652.89648	419.81555	0.77393	1.66697	398.29636	19751.62695	3979	1	-1	1	-282	-272.312	4454.14823	4.31424	11503.8	21957.2	11503.8	21957.2
Alexa405/Alexa647	11465.6	21965.2	11465.6	21965.2	1859.57703	88444.25000	379.48453	0.19849	1.59968	453.17676	86409.06250	4530	5	-1	1	-203	-189.909	19074.50606	1.92514	11465.6	21965.2	11465.6	21965.2
Alexa405/Alexa647	11461.9	21983.3	11461.9	21983.3	2121.59180	101356.21875	437.52170	0.94981	1.68616	388.53983	98276.14063	5662	4	-1	1	-317	-305.47	21859.19163	1.96521	11461.9	21983.3	11461.9	21983.3
Alexa405/Alexa647	11448.0	21987.2	11448.0	21987.2	1902.76147	331843.71875	462.29767	1.22485	1.67868	623.68365	315606.59375	278	7	-1	1	-363	-363	71567.73929	1.13618	11448.0	21987.2	11448.0	21987.2
Alexa405/Alexa647	11468.0	21987.2	11468.0	21987.2	1228.63684	137241.20313	416.20883	0.64753	1.68822	483.13654	130286.06250	994	7	-1	1	-279	-279.021	29598.39855	1.75107	11468.0	21987.2	11468.0	21987.2
Alexa405/Alexa647	11467.6	21988.1	11467.6	21988.1	1072.25317	165663.06250	434.99634	0.93176	1.68258	470.94180	158935.57813	1912	6	-1	1	-312	-309.134	35728.05570	1.55924	11467.6	21988.1	11467.6	21988.1
Alexa405/Alexa647	11475.0	21995.1	11475.0	21995.1	1099.55469	12638.30859	432.80884	1.46364	1.52975	414.35684	11813.50977	2352	1	-1	1	-282	-276.012	2725.66610	6.62035	11475.0	21995.1	11475.0	21995.1
Alexa405/Alexa647	11507.3	21976.5	11507.3	21976.5	1816.89209	44797.58594	447.86966	0.98972	1.70595	453.29590	43388.36719	1901	2	-1	1	-339	-336.212	9661.36097	3.25206	11507.3	21976.5	11507.3	21976.5
Alexa405/Alexa647	11509.8	21936.5	11509.8	21936.5	1502.74524	17923.37695	440.88699	1.01582	1.67899	388.89993	17645.50195	3505	1	-1	1	-323	-316.43	3865.48094	5.11081	11509.8	21936.5	11509.8	21936.5
Alexa405/Alexa647	11530.9	21870.9	11530.9	21870.9	1377.02051	23577.91406	376.13568	0.19417	1.57172	385.61206	23075.15234	6411	2	-1	1	-193	-181.47	5084.97799	3.90708	11530.9	21870.9	11530.9	21870.9
Alexa405/Alexa647	11560.1	21864.6	11560.1	21864.6	2261.57715	92350.82031	383.32150	0.17538	1.63997	384.57999	89917.20313	9993	6	-1	1	-216	-204.47	19917.02436	1.90031	11560.1	21864.6	11560.1	21864.6
Alexa405/Alexa647	11528.5	21877.9	11528.5	21877.9	2011.77844	275456.71875	417.47598	0.82796	1.63975	422.10153	261037.56250	6351	8	-1	1	-274	-262.47	59406.92416	1.07399	11528.5	21877.9	11528.5	21877.9
Alexa405/Alexa647	11561.0	21879.2	11561.0	21879.2	1690.26050	19815.85352	437.10886	1.20016	1.61680	380.32660	18541.56836	6969	1	-1	1	-306	-294.47	4273.62568	4.66077	11561.0	21879.2	11561.0	21879.2
Alexa405/Alexa647	11571.8	21876.6	11571.8	21876.6	1804.22107	18313.38086	406.72366	0.47923	1.69219	400.41238	17659.56641	6967	1	-1	1	-264	-252.47	3949.59191	4.50492	11571.8	21876.6	11571.8	21876.6
Alexa405/Alexa647	11554.6	21883.8	11554.6	21883.8	1348.61035	46167.36719	401.42331	0.34213	1.70675	384.86661	44883.00391	5812	3	-1	1	-257	-245.47	9956.77758	2.87349	11554.6	21883.8	11554.6	21883.8
Alexa405/Alexa647	11558.7	21884.1	11558.7	21884.1	1141.54761	13647.64160	441.40967	1.15977	1.64214	363.84128	13092.14160	7929	1	-1	1	-318	-306.47	2943.34592	6.19239	11558.7	21884.1	11558.7	21884.1
Alexa405/Alexa647	11596.4	21834.3	11596.4	21834.3	1818.33167	18982.94336	412.48224	0.90451	1.59079	377.44336	17993.48242	9945	1	-1	1	-256	-244.47	4093.99445	4.41885	11596.4	21834.3	11596.4	21834.3
Alexa405/Alexa647	11607.9	21833.6	11607.9	21833.6	1383.96155	58825.75781	425.56702	0.70696	1.71151	375.32050	55704.50000	9947	4	-1	1	-300	-288.47	12686.77471	2.78930	11607.9	21833.6	11607.9	21833.6
Alexa405/Alexa647	11535.3	21894.5	11535.3	21894.5	3472.05420	263842.00000	396.05869	0.71292	1.54844	409.62482	253083.31250	6991	10	-1	1	-220	-208.47	56902.01261	1.06680	11535.3	21894.5	11535.3	21894.5
Alexa405/Alexa647	11633.4	21847.1	11633.4	21847.1	1793.69055	41189.54688	433.13641	0.46298	1.81017	391.19135	40472.78125	9884	2	-1	1	-326	-314.47	8883.22601	3.18305	11633.4	21847.1	11633.4	21847.1
Alexa405/Alexa647	11634.2	21844.1	11634.2	21844.1	1910.12512	59526.84375	424.95828	0.51834	1.76506	382.19946	56923.46875	9887	3	-1	1	-306	-294.47	12837.97581	2.58483	11634.2	21844.1	11634.2	21844.1
Alexa405/Alexa647	11546.5	21899.3	11546.5	21899.3	1861.27893	107211.10938	437.00604	0.77409	1.73321	385.38971	102723.16406	7923	5	-1	1	-323	-311.47	23121.89833	1.97343	11546.5	21899.3	11546.5	21899.3
Alexa405/Alexa647	11514.5	21931.5	11514.5	21931.5	1590.27490	39100.84375	434.00067	1.00105	1.65985	404.36136	37799.32813	3381	2	-1	1	-307	-300.383	8432.76167	3.34207	11514.5	21931.5	11514.5	21931.5
Alexa405/Alexa647	11514.8	21935.3	11514.8	21935.3	1475.55371	45519.75781	402.93735	0.88724	1.53884	375.99454	44242.57422	5356	3	-1	1	-229	-217.236	9817.10961	2.90332	11514.8	21935.3	11514.8	21935.3
Alexa405/Alexa647	11510.6	21943.4	11510.6	21943.4	1793.05225	68685.82813	442.56064	0.96852	1.69681	440.46890	66693.69531	2221	3	-1	1	-328	-322.941	14813.26649	2.54999	11510.6	21943.4	11510.6	21943.4
Alexa405/Alexa647	11515.3	21927.9	11515.3	21927.9	1928.75439	121468.40625	433.28891	0.97233	1.66523	422.31567	117937.17188	2715	6	-1	1	-306	-299.053	26196.72677	1.89551	11515.3	21927.9	11515.3	21927.9
Alexa405/Alexa647	11526.9	21939.5	11526.9	21939.5	1755.09314	136295.14063	421.52722	0.78894	1.67026	393.52054	129345.46094	4888	7	-1	1	-286	-273.484	29394.36409	1.70706	11526.9	21939.5	11526.9	21939.5
Alexa405/Alexa647	11540.7	21915.8	11540.7	21915.8	1719.26245	96834.40625	452.37888	0.86560	1.74969	386.15070	92587.09375	7917	5	-1	1	-353	-341.47	20883.98589	2.23656	11540.7	21915.8	11540.7	21915.8
Alexa405/Alexa647	11520.6	21942.1	11520.6	21942.1	1843.32434	408238.81250	428.34070	1.06779	1.61926	412.97836	386973.62500	5056	20	-1	1	-290	-277.754	88043.63998	1.00958	11520.6	21942.1	11520.6	21942.1
Alexa405/Alexa647	11679.2	22605.2	11679.2	22605.2	1643.37292	42758.00781	466.65860	0.58174	1.84939	399.56894	40899.79688	4752	2	-1	1	-389	-376.266	9221.49127	3.46774	11679.2	22605.2	11679.2	22605.2
Alexa405/Alexa647	12054.0	22219.0	12054.0	22219.0	2323.93896	84449.61719	374.30945	0.18166	1.55966	391.42502	83121.50000	8966	4	-1	1	-188	-176.47	18212.99559	1.80689	12054.0	22219.0	12054.0	22219.0
Alexa405/Alexa647	12055.0	22240.4	12055.0	22240.4	1496.16589	181165.03125	368.52313	0.02342	1.58406	400.45627	178792.28125	8956	9	-1	1	-184	-172.47	39071.31879	1.22437	12055.0	22240.4	12055.0	22240.4
Alexa405/Alexa647	11944.5	22324.3	11944.5	22324.3	2440.17822	33461.39063	367.75232	0.07734	1.53619	464.53516	33098.53906	1798	2	-1	1	-174	-171.943	7216.51773	3.04846	11944.5	22324.3	11944.5	22324.3
Alexa405/Alexa647	4605.5	22728.0	4605.5	22728.0	2092.99658	177691.12500	451.29303	0.95806	1.72283	322.24796	172137.90625	8545	7	-1	1	-348	-336.47	38322.11186	1.49209	4605.5	22728.0	4605.5	22728.0
Alexa405/Alexa647	4581.9	22752.3	4581.9	22752.3	1876.35437	43910.73438	475.96817	1.05296	1.74183	303.57776	41847.00000	8705	2	-1	1	-395	-383.47	9470.09635	3.28600	4581.9	22752.3	4581.9	22752.3
Alexa405/Alexa647	4503.6	22991.7	4503.6	22991.7	1773.02405	109209.34375	452.84448	0.93044	1.73367	342.91962	103766.08594	3138	5	-1	1	-352	-345.262	23552.85154	1.99626	4503.6	22991.7	4503.6	22991.7
Alexa405/Alexa647	4502.3	22992.4	4502.3	22992.4	1905.94702	58122.28906	435.92545	1.02255	1.66077	338.91336	55486.15625	5341	3	-1	1	-311	-299.212	12535.05972	2.65488	4502.3	22992.4	4502.3	22992.4
Alexa405/Alexa647	4504.4	22823.7	4504.4	22823.7	1612.70996	114598.22656	454.73926	0.51514	1.84870	340.47018	109608.04688	2572	6	-1	1	-369	-361.982	24715.05573	2.01693	4504.4	22823.7	4504.4	22823.7
Alexa405/Alexa647	4506.6	22913.2	4506.6	22913.2	1670.32825	110687.93750	454.14996	0.94663	1.73236	346.48160	105275.64063	2265	5	-1	1	-354	-348.629	23871.73542	1.98960	4506.6	22913.2	4506.6	22913.2
Alexa405/Alexa647	4513.1	22874.3	4513.1	22874.3	2318.32129	149184.45313	409.75510	0.40785	1.73129	548.93854	143823.23438	182	7	-1	1	-275	-275	32174.16345	1.65947	4513.1	22874.3	4513.1	22874.3
Alexa405/Alexa647	4548.1	22786.0	4548.1	22786.0	1521.68384	70292.62500	422.80920	0.68867	1.70555	325.64474	66314.48438	4765	4	-1	1	-294	-281.286	15159.79956	2.34150	4548.1	22786.0	4548.1	22786.0
Alexa405/Alexa647	4553.9	22792.7	4553.9	22792.7	1824.33789	138999.90625	445.96713	0.56249	1.81715	325.29498	134380.07813	6179	7	-1	1	-350	-338.47	29977.69278	1.74768	4553.9	22792.7	4553.9	22792.7
Alexa405/Alexa647	4627.7	22792.8	4627.7	22792.8	1700.57495	105716.90625	463.50040	0.71902	1.80902	318.82333	102353.75000	7034	5	-1	1	-380	-368.47	22799.64802	2.07840	4627.7	22792.8	4627.7	22792.8
Alexa405/Alexa647	4637.1	22775.3	4637.1	22775.3	1138.66101	80626.59375	414.53241	0.38221	1.76277	318.35986	77192.39063	6982	5	-1	1	-288	-276.47	17388.49559	2.15585	4637.1	22775.3	4637.1	22775.3
Alexa405/Alexa647	4638.3	22768.1	4638.3	22768.1	1554.89502	124181.00781	439.51852	0.49638	1.81930	315.43246	120635.28125	9051	6	-1	1	-339	-327.47	26781.74541	1.78444	4638.3	22768.1	4638.3	22768.1
Alexa405/Alexa647	4531.4	22836.6	4531.4	22836.6	2129.59399	21853.57031	408.95248	0.25358	1.77715	345.94696	21015.85547	2561	1	-1	1	-280	-272.976	4713.09395	3.88338	4531.4	22836.6	4531.4	22836.6
Alexa405/Alexa647	4538.2	22837.8	4538.2	22837.8	2128.93481	150446.07813	419.03506	0.85361	1.63962	337.34409	144723.76563	3084	7	-1	1	-276	-269.236	32446.25433	1.52731	4538.2	22837.8	4538.2	22837.8
Alexa405/Alexa647	4534.3	22868.4	4534.3	22868.4	2139.88477	191985.85938	422.77539	0.49467	1.76359	413.50677	184921.79688	811	9	-1	1	-302	-302.013	41405.01433	1.43083	4534.3	22868.4	4534.3	22868.4
Alexa405/Alexa647	4535.1	22893.0	4535.1	22893.0	1622.60474	128260.52344	446.14624	0.89183	1.72748	403.76978	123056.31250	1272	4	-1	1	-339	-339.034	27661.56231	1.72664	4535.1	22893.0	4535.1	22893.0
Alexa405/Alexa647	4544.3	22901.4	4544.3	22901.4	1124.72363	10857.20020	396.63956	0.18362	1.86024	371.51285	10759.05078	1599	1	-1	1	-271	-270.355	2341.53979	6.31445	4544.3	22901.4	4544.3	22901.4
Alexa405/Alexa647	4550.0	22886.2	4550.0	22886.2	1003.60986	30400.29102	440.74203	0.02035	1.97412	381.77090	29656.61719	1745	2	-1	1	-358	-356.319	6556.33956	4.07316	4550.0	22886.2	4550.0	22886.2
Alexa405/Alexa647	4555.5	22941.8	4555.5	22941.8	1477.34412	70020.51563	470.40683	0.99792	1.74822	323.33267	66950.11719	4779	4	-1	1	-386	-373.309	15101.11454	2.73400	4555.5	22941.8	4555.5	22941.8
Alexa405/Alexa647	4580.5	23060.0	4580.5	23060.0	2534.58618	17780.02344	338.12140	0.46278	1.40014	306.35562	26331.73828	6162	1	-1	1	-108	-96.4703	3834.56431	3.40720	4580.5	23060.0	4580.5	23060.0
Alexa405/Alexa647	4589.9	22803.3	4589.9	22803.3	1946.57593	25620.41797	463.14548	0.54700	1.85381	326.86520	24437.06445	5924	1	-1	1	-384	-372.47	5525.47868	4.07450	4589.9	22803.3	4589.9	22803.3
Alexa405/Alexa647	4590.5	22818.3	4590.5	22818.3	1556.78955	86392.06250	455.46857	0.60926	1.82450	323.83948	83313.89063	5916	4	-1	1	-367	-355.47	18631.91694	2.24061	4590.5	22818.3	4590.5	22818.3
Alexa405/Alexa647	4591.1	22831.6	4591.1	22831.6	1593.03613	19221.89648	443.45071	0.62186	1.79433	313.42456	18604.89453	8110	1	-1	1	-343	-331.47	4145.52875	4.65773	4591.1	22831.6	4591.1	22831.6
Alexa405/Alexa647	4650.8	22826.1	4650.8	22826.1	1342.30603	16810.34961	451.77548	1.47524	1.59217	317.54810	15949.33594	7198	1	-1	1	-330	-318.47	3625.43767	5.28805	4650.8	22826.1	4650.8	22826.1
Alexa405/Alexa647	4597.9	22834.8	4597.9	22834.8	1746.09387	19620.54492	427.93887	0.10880	1.96873	351.98813	19438.53516	5921	1	-1	1	-336	-324.47	4231.50406	4.47623	4597.9	22834.8	4597.9	22834.8
Alexa405/Alexa647	4601.6	22895.1	4601.6	22895.1	1399.44226	114896.00781	454.17325	0.73141	1.78918	313.95538	111293.05469	9446	5	-1	1	-361	-349.47	24779.27732	1.89864	4601.6	22895.1	4601.6	22895.1
Alexa405/Alexa647	4592.5	22902.9	4592.5	22902.9	2156.74048	172362.37500	449.30923	0.82788	1.75261	332.39362	167087.01563	8502	7	-1	1	-348	-336.47	37172.87633	1.52382	4592.5	22902.9	4592.5	22902.9
Alexa405/Alexa647	4598.7	22909.0	4598.7	22909.0	1288.85083	14677.24902	430.80530	0.02494	1.93523	315.54443	14487.50098	8510	1	-1	1	-337	-325.47	3165.39827	5.44682	4598.7	22909.0	4598.7	22909.0
Alexa405/Alexa647	4880.2	24193.0	4880.2	24193.0	1471.08228	25005.89844	367.06937	0.00445	0.61136	429.05231	24855.33594	1049	2	-1	1	268	267.976	5392.94710	3.70416	4880.2	24193.0	4880.2	24193.0
Alexa405/Alexa647	4881.6	24244.8	4881.6	24244.8	1274.87585	27670.62500	415.44928	0.53857	0.60694	467.13348	26836.65820	531	2	-1	1	357	356.999	5967.64068	4.23279	4881.6	24244.8	4881.6	24244.8
Alexa405/Alexa647	4882.6	24230.9	4882.6	24230.9	1215.86487	24370.47852	407.21964	0.06495	0.56987	345.06287	23745.23047	4977	2	-1	1	354	366.373	5255.90799	4.16806	4882.6	24230.9	4882.6	24230.9
Alexa405/Alexa647	4889.3	24229.7	4889.3	24229.7	1391.40723	99367.83594	423.91089	0.63713	0.60902	360.89014	94305.31250	5741	5	-1	1	370	381.53	21430.36307	1.96791	4889.3	24229.7	4889.3	24229.7
Alexa405/Alexa647	4894.6	24211.7	4894.6	24211.7	1250.19202	303398.62500	413.32538	0.73609	0.62816	386.85913	291006.68750	1570	20	-1	1	347	347.439	65433.07126	1.17574	4894.6	24211.7	4894.6	24211.7
Alexa405/Alexa647	4901.2	24224.6	4901.2	24224.6	1595.17468	16345.57422	408.65424	0.24167	0.58494	363.76428	15583.25098	5739	1	-1	1	352	363.53	3525.20096	4.82049	4901.2	24224.6	4901.2	24224.6
Alexa405/Alexa647	4909.1	24246.5	4909.1	24246.5	1261.78967	12454.84473	401.08438	0.21292	0.58916	349.34122	11689.05664	5749	1	-1	1	338	349.53	2686.09900	5.68560	4909.1	24246.5	4909.1	24246.5
Alexa405/Alexa647	4804.1	24263.4	4804.1	24263.4	1442.29761	28573.83594	430.20200	0.62167	0.60262	401.42426	27616.80469	1121	2	-1	1	382	381.973	6162.43348	4.17426	4804.1	24263.4	4804.1	24263.4
Alexa405/Alexa647	4860.9	24248.9	4860.9	24248.9	1089.70447	21649.49219	400.85156	0.29144	0.59697	349.45575	20820.09766	3441	2	-1	1	335	341.588	4669.08103	4.47211	4860.9	24248.9	4860.9	24248.9
Alexa405/Alexa647	4797.1	24263.8	4797.1	24263.8	1088.21729	12663.83301	435.49667	0.68828	0.60477	389.17636	12460.06348	1112	1	-1	1	390	389.973	2731.17087	6.55313	4797.1	24263.8	4797.1	24263.8
Alexa405/Alexa647	4773.1	24296.9	4773.1	24296.9	1057.33533	30382.42188	382.70193	0.08230	0.58009	562.28729	29108.83984	422	3	-1	1	308	308	6552.48578	4.12935	4773.1	24296.9	4773.1	24296.9
Alexa405/Alexa647	4801.0	24264.4	4801.0	24264.4	1926.93506	21408.12305	425.51590	0.57250	0.60170	481.33743	19852.18945	1117	1	-1	1	375	374.973	4617.02567	4.47767	4801.0	24264.4	4801.0	24264.4
Alexa405/Alexa647	4793.1	24269.1	4793.1	24269.1	1079.53503	22728.05859	414.13416	0.34068	0.58947	398.75610	21471.07422	1146	2	-1	1	360	359.972	4901.69221	4.69958	4793.1	24269.1	4793.1	24269.1
Alexa405/Alexa647	4790.6	24273.5	4790.6	24273.5	1890.99890	165092.00000	431.38681	0.47005	0.58803	480.58795	157814.01563	604	7	-1	1	388	387.996	35604.89636	1.60659	4790.6	24273.5	4790.6	24273.5
Alexa405/Alexa647	4792.3	24273.8	4792.3	24273.8	2053.20044	133518.53125	422.41849	0.52597	0.59986	432.28366	126748.19531	1125	6	-1	1	370	369.973	28795.54108	1.71450	4792.3	24273.8	4792.3	24273.8
Alexa405/Alexa647	4797.4	24266.5	4797.4	24266.5	1774.21313	64907.05859	423.66846	0.56706	0.60267	408.01794	61607.30469	1140	4	-1	1	371	370.972	13998.31061	2.62764	4797.4	24266.5	4797.4	24266.5
Alexa405/Alexa647	4783.4	24274.3	4783.4	24274.3	1658.87048	80532.77344	422.43179	0.59383	0.60618	464.30493	76096.30469	597	4	-1	1	368	367.996	17368.26165	2.29836	4783.4	24274.3	4783.4	24274.3
Alexa405/Alexa647	4835.7	24277.6	4835.7	24277.6	1101.43750	11041.31836	404.19467	0.04016	0.56290	391.85889	10516.93945	1922	1	-1	1	351	353.937	2381.24801	6.51344	4835.7	24277.6	4835.7	24277.6
Alexa405/Alexa647	4817.5	24285.2	4817.5	24285.2	1097.10522	21636.92969	402.46927	0.51085	0.61693	377.90649	20842.54492	1918	2	-1	1	331	333.909	4666.37171	4.60123	4817.5	24285.2	4817.5	24285.2
Alexa405/Alexa647	4826.0	24286.0	4826.0	24286.0	2387.06421	190258.79688	428.22888	0.50476	0.59343	429.53754	182323.06250	1901	7	-1	1	381	383.788	41032.54395	1.40105	4826.0	24286.0	4826.0	24286.0
Alexa405/Alexa647	4831.8	24293.0	4831.8	24293.0	1921.98438	62622.43750	377.80783	0.83162	0.69084	572.50476	61085.33203	101	4	-1	1	257	257	13505.59323	2.48612	4831.8	24293.0	4831.8	24293.0
Alexa405/Alexa647	4836.0	24286.5	4836.0	24286.5	1160.15430	99784.56250	373.91132	0.75520	0.69003	516.71545	97972.70313	280	7	-1	1	249	249	21520.23724	1.93413	4836.0	24286.5	4836.0	24286.5
Alexa405/Alexa647	4860.2	24281.4	4860.2	24281.4	1327.28369	11015.59961	367.77502	0.10132	0.62212	488.52841	10662.50586	436	1	-1	1	265	265	2375.70132	6.00498	4860.2	24281.4	4860.2	24281.4
Alexa405/Alexa647	4875.2	24272.2	4875.2	24272.2	2008.00037	50563.21875	370.49710	0.59183	0.67688	407.33438	50139.89063	1429	3	-1	1	247	246.96	10904.81770	2.42932	4875.2	24272.2	4875.2	24272.2
Alexa405/Alexa647	4873.6	24275.7	4873.6	24275.7	1475.80884	83854.84375	370.83481	0.39962	0.65174	507.99048	82328.34375	438	7	-1	1	259	259	18084.72259	2.17632	4873.6	24275.7	4873.6	24275.7
Alexa405/Alexa647	4879.4	24277.4	4879.4	24277.4	1956.96729	46104.25391	362.49551	0.65928	0.71009	419.53442	44929.14453	1411	3	-1	1	213	212.96	9943.16613	2.53445	4879.4	24277.4	4879.4	24277.4
Alexa405/Alexa647	4887.1	24284.4	4887.1	24284.4	1617.84338	34761.89063	411.61823	0.39032	0.59627	496.82678	33162.12500	432	2	-1	1	353	353	7496.99267	3.55550	4887.1	24284.4	4887.1	24284.4
Alexa405/Alexa647	4908.6	24273.8	4908.6	24273.8	3183.72046	291728.62500	375.87500	0.52969	0.65733	421.84473	285503.78125	2211	11	-1	1	267	271.988	62916.23737	0.95107	4908.6	24273.8	4908.6	24273.8
Alexa405/Alexa647	4910.2	24252.4	4910.2	24252.4	1950.88330	48669.04688	372.88788	0.68926	0.68385	372.96396	47393.78516	2998	3	-1	1	249	255.807	10496.30733	2.47183	4910.2	24252.4	4910.2	24252.4
Alexa405/Alexa647	4903.3	24287.3	4903.3	24287.3	1795.06482	15299.64160	372.70105	0.42773	0.65132	352.86346	14999.77930	2975	1	-1	1	263	269.819	3299.62781	4.40856	4903.3	24287.3	4903.3	24287.3
Alexa405/Alexa647	4887.2	24296.5	4887.2	24296.5	1336.77759	27017.26563	407.45749	0.15896	0.57830	373.61404	25935.01563	2926	2	-1	1	352	358.843	5826.73263	3.93786	4887.2	24296.5	4887.2	24296.5
Alexa405/Alexa647	4902.0	24298.2	4902.0	24298.2	1202.86279	64840.49219	415.00073	0.56162	0.60955	364.07059	62308.73438	2929	5	-1	1	355	361.841	13983.95443	2.62310	4902.0	24298.2	4902.0	24298.2
Alexa405/Alexa647	4819.3	24300.0	4819.3	24300.0	1233.82764	79382.61719	416.34265	0.56209	0.60839	378.76746	75757.75000	1909	6	-1	1	358	360.845	17120.21090	2.39475	4819.3	24300.0	4819.3	24300.0
Alexa405/Alexa647	4827.8	24304.6	4827.8	24304.6	1093.10925	57921.39453	415.77261	0.35232	0.58918	372.01355	54975.62500	1675	5	-1	1	362	363.184	12491.73339	2.88757	4827.8	24304.6	4827.8	24304.6
Alexa405/Alexa647	4779.4	24306.5	4779.4	24306.5	1425.95984	181415.29688	439.25510	0.57571	0.59203	557.45184	175366.20313	414	6	-1	1	399	399	39125.29283	1.53701	4779.4	24306.5	4779.4	24306.5
Alexa405/Alexa647	4830.7	24309.2	4830.7	24309.2	1124.43701	23028.11523	400.56354	0.33104	0.60113	376.87430	22261.79688	1685	2	-1	1	333	334.255	4966.40453	4.34785	4830.7	24309.2	4830.7	24309.2
Alexa405/Alexa647	4836.0	24304.4	4836.0	24304.4	1161.49951	25253.27734	430.35629	0.81483	0.62048	361.50964	23868.32422	1681	2	-1	1	377	378.227	5446.29856	4.46577	4836.0	24304.4	4836.0	24304.4
Alexa405/Alexa647	4851.2	24304.1	4851.2	24304.1	1412.59863	68049.68750	394.97354	0.35818	0.60991	544.30328	65700.53125	311	4	-1	1	320	320	14676.07195	2.46050	4851.2	24304.1	4851.2	24304.1
Alexa405/Alexa647	4766.4	24311.6	4766.4	24311.6	2278.33618	54192.62500	421.01437	0.22261	0.57339	595.07275	53414.46094	209	2	-1	1	376	376	11687.56086	2.75532	4766.4	24311.6	4766.4	24311.6
Alexa405/Alexa647	4853.7	24320.5	4853.7	24320.5	1329.38574	70012.63281	386.56540	0.48866	0.63453	403.18518	67890.10938	1090	6	-1	1	296	295.974	15099.41448	2.39724	4853.7	24320.5	4853.7	24320.5
Alexa405/Alexa647	4821.2	24330.9	4821.2	24330.9	2762.89160	153021.23438	385.85873	0.29539	0.61478	546.63708	148256.21875	361	6	-1	1	302	302	33001.63055	1.44040	4821.2	24330.9	4821.2	24330.9
Alexa405/Alexa647	4795.5	24419.0	4795.5	24419.0	1043.28064	11078.07715	415.99835	0.33514	0.58742	569.46954	10682.56543	76	1	-1	1	363	363	2389.17566	7.64766	4795.5	24419.0	4795.5	24419.0
Alexa405/Alexa647	4822.3	24411.5	4822.3	24411.5	2131.91895	201901.93750	434.65485	0.38550	0.57833	602.42175	193410.87500	133	9	-1	1	396	396	43543.58515	1.57561	4822.3	24411.5	4822.3	24411.5
Alexa405/Alexa647	4836.2	24334.7	4836.2	24334.7	1055.89954	195341.64063	410.79385	0.52764	0.61017	619.09320	189607.14063	232	8	-1	1	348	348	42128.74561	1.44992	4836.2	24334.7	4836.2	24334.7
Alexa405/Alexa647	4823.3	24408.3	4823.3	24408.3	1578.67004	78050.45313	375.72900	0.31178	0.63200	417.65320	75340.83594	921	6	-1	1	276	275.982	16832.90707	2.13373	4823.3	24408.3	4823.3	24408.3
Alexa405/Alexa647	4857.9	24422.2	4857.9	24422.2	1087.80383	168028.15625	406.75739	0.63040	0.62435	441.64584	161706.42188	892	8	-1	1	337	336.983	36238.12837	1.47433	4857.9	24422.2	4857.9	24422.2
Alexa405/Alexa647	4859.7	24350.5	4859.7	24350.5	1333.59143	314839.93750	385.45096	0.46650	0.63375	467.77286	306747.00000	855	19	-1	1	295	294.985	67900.58480	1.06808	4859.7	24350.5	4859.7	24350.5
Alexa405/Alexa647	4862.4	24426.8	4862.4	24426.8	1321.25122	433704.53125	405.42899	0.80209	0.64337	471.26450	415431.09375	662	19	-1	1	329	328.993	93535.75514	0.90972	4862.4	24426.8	4862.4	24426.8
Alexa405/Alexa647	4866.9	24325.8	4866.9	24325.8	1277.31982	78110.88281	414.22537	0.62036	0.61593	385.75021	74888.46094	1454	6	-1	1	352	351.958	16845.93976	2.41791	4866.9	24325.8	4866.9	24325.8
Alexa405/Alexa647	4884.5	24319.0	4884.5	24319.0	1506.11060	126483.89063	425.99881	0.31081	0.57766	358.69373	123185.14844	2808	9	-1	1	382	388.901	27278.40124	1.90516	4884.5	24319.0	4884.5	24319.0
