Channel Name	X	Y	Xc	Yc	Height	Area	Width	Phi	Ax	BG	I	Frame	Length	Link	Valid	Z	Zc	Photons	Lateral Localization Accuracy	Xw	Yw	Xwc	Ywc
Alexa405/Alexa647	24072.3	23718.4	24072.3	23718.4	2784.38330	65764.89844	368.79721	0.72378	0.69931	551.12946	64850.40625	9508	3	-1	1	233	242.878	14183.31835	2.13476	24072.3	23718.4	24072.3	23718.4
Alexa405/Alexa647	24072.5	23770.9	24072.5	23770.9	2425.22168	118708.98438	371.48764	0.82074	0.70527	557.90570	116508.50781	8256	5	-1	1	236	245.878	25601.61053	1.58181	24072.5	23770.9	24072.5	23770.9
Alexa405/Alexa647	24081.1	23769.6	24081.1	23769.6	2584.20068	21152.05859	365.23572	0.95425	0.74795	572.91821	20886.86328	5553	1	-1	1	197	206.878	4561.80102	3.77528	24081.1	23769.6	24081.1	23769.6
Alexa405/Alexa647	24032.7	23782.7	24032.7	23782.7	2362.23047	44243.68750	401.81000	0.41727	0.60832	569.31561	42827.90625	2051	2	-1	1	333	339.879	9541.90335	2.96004	24032.7	23782.7	24032.7	23782.7
Alexa405/Alexa647	12607.1	23937.2	12607.1	23937.2	1208.07739	7038.73047	308.14835	0.82581	0.85734	394.54941	6912.26514	5073	1	-1	1	69	78.6543	1518.02188	6.11930	12607.1	23937.2	12607.1	23937.2
Alexa405/Alexa647	15569.9	23972.4	15569.9	23972.4	3226.96387	30433.10938	392.04523	0.50726	1.58887	474.25406	29606.10742	807	1	-1	1	-221	-219.414	6563.41740	3.10105	15569.9	23972.4	15569.9	23972.4
Alexa405/Alexa647	16850.7	24016.9	16850.7	24016.9	1069.50586	7892.88281	346.80576	0.60869	0.80739	404.81369	7478.65820	6308	1	-1	1	116	125.878	1702.23436	6.75474	16850.7	24016.9	16850.7	24016.9
Alexa405/Alexa647	16845.3	24080.2	16845.3	24080.2	2751.01440	66253.38281	355.19937	0.85594	0.79165	505.62439	63075.89063	1356	3	-1	1	141	145.442	14288.66831	1.97983	16845.3	24080.2	16845.3	24080.2
Alexa405/Alexa647	9138.5	24452.2	9138.5	24452.2	1501.26367	10531.89160	338.13083	0.19765	0.66952	400.40372	10542.86914	1405	1	-1	1	186	190.697	2271.38147	5.18950	9138.5	24452.2	9138.5	24452.2
Alexa405/Alexa647	18997.1	24446.6	18997.1	24446.6	4446.63965	49671.44531	360.65674	1.14270	0.97344	506.23895	46541.05469	3940	2	-1	1	9	19.5406	10712.49160	2.28199	18997.1	24446.6	18997.1	24446.6
Alexa405/Alexa647	18997.2	24371.6	18997.2	24371.6	2885.63452	80164.14063	356.50150	0.94302	1.00629	477.66052	75244.94531	9571	4	-1	1	-5	4.87787	17288.75972	1.82367	18997.2	24371.6	18997.2	24371.6
Alexa405/Alexa647	18998.3	24458.4	18998.3	24458.4	1427.28809	58541.27344	367.66040	1.44685	0.93203	483.17593	53847.80469	3875	3	-1	1	32	42.6772	12625.42082	2.24534	18998.3	24458.4	18998.3	24458.4
Alexa405/Alexa647	19001.2	24487.0	19001.2	24487.0	4259.60596	137363.09375	364.76144	1.32715	0.94556	506.17529	128053.46875	2174	4	-1	1	24	31.2551	29624.68634	1.31703	19001.2	24487.0	19001.2	24487.0
Alexa405/Alexa647	19007.4	24488.4	19007.4	24488.4	4680.51855	62643.45703	355.74585	0.99272	0.94627	536.61389	58811.30469	1924	2	-1	1	27	33.491	13510.12645	1.93504	19007.4	24488.4	19007.4	24488.4
Alexa405/Alexa647	19007.8	24476.1	19007.8	24476.1	2323.97144	101977.72656	360.52594	1.13931	0.97239	494.95654	95135.34375	2403	4	-1	1	10	17.955	21993.23035	1.57746	19007.8	24476.1	19007.8	24476.1
Alexa405/Alexa647	19000.2	24495.0	19000.2	24495.0	4029.68750	31098.41602	354.64471	0.95971	0.93725	595.40497	29285.87500	760	1	-1	1	32	33.3419	6706.90209	2.78809	19000.2	24495.0	19000.2	24495.0
Alexa405/Alexa647	19006.7	24497.2	19006.7	24497.2	1595.20276	124390.19531	361.88568	1.22487	0.94187	526.20221	116022.72656	1187	5	-1	1	27	30.5628	26826.86025	1.45897	19006.7	24497.2	19006.7	24497.2
Alexa405/Alexa647	19019.4	24455.7	19019.4	24455.7	3805.92749	116148.60938	356.80579	1.00795	0.82945	514.24011	110150.75000	9855	4	-1	1	112	121.878	25049.42214	1.43456	19019.4	24455.7	19019.4	24455.7
Alexa405/Alexa647	19021.9	24495.5	19021.9	24495.5	1602.18481	98314.54688	358.65039	1.12200	0.91971	508.11285	91937.71875	3671	4	-1	1	42	53.1061	21203.20338	1.61425	19021.9	24495.5	19021.9	24495.5
Alexa405/Alexa647	19037.4	24509.2	19037.4	24509.2	1498.68945	112612.19531	352.04776	0.87618	0.86468	491.31967	105208.04688	5726	5	-1	1	79	88.8779	24286.73433	1.48630	19037.4	24509.2	19037.4	24509.2
Alexa405/Alexa647	19039.8	24492.8	19039.8	24492.8	3924.89648	98217.79688	340.62659	0.32821	0.78031	528.39160	92547.84375	8961	4	-1	1	127	136.878	21182.33760	1.51926	19039.8	24492.8	19039.8	24492.8
Alexa405/Alexa647	19024.3	24509.3	19024.3	24509.3	2188.55347	328892.00000	357.97977	1.08903	0.93136	518.60614	307199.00000	2695	13	-1	1	35	43.8759	70931.15096	0.87896	19024.3	24509.3	19024.3	24509.3
Alexa405/Alexa647	19014.1	24511.6	19014.1	24511.6	2878.38550	34129.73047	351.55124	0.83445	0.94778	496.87527	32421.23633	1110	2	-1	1	27	30.1623	7360.65658	2.86181	19014.1	24511.6	19014.1	24511.6
Alexa405/Alexa647	19038.3	24528.7	19038.3	24528.7	3177.44092	39187.79688	348.88974	0.55918	0.76488	484.53259	37588.08594	7332	2	-1	1	150	159.878	8451.51459	2.55142	19038.3	24528.7	19038.3	24528.7
Alexa405/Alexa647	19041.1	24514.3	19041.1	24514.3	1656.80164	29962.64258	327.11719	0.07751	0.85500	494.53229	28429.38672	6652	2	-1	1	75	84.8779	6461.95324	2.83801	19041.1	24514.3	19041.1	24514.3
Alexa405/Alexa647	19042.6	24508.0	19042.6	24508.0	3447.81982	42696.41797	355.79395	0.74839	0.75876	514.77057	40474.02344	8263	2	-1	1	167	176.878	9208.20837	2.49801	19042.6	24508.0	19042.6	24508.0
Alexa405/Alexa647	19168.3	24151.6	19168.3	24151.6	1053.34778	8050.49609	352.92749	0.54441	0.57601	442.81146	7887.59814	5176	1	-1	1	256	265.708	1736.22634	7.02020	19168.3	24151.6	19168.3	24151.6
Alexa405/Alexa647	19227.7	24138.2	19227.7	24138.2	1149.84766	9618.40430	369.22525	0.35460	0.64961	460.71011	9663.14648	5194	1	-1	1	256	265.717	2074.37240	6.61483	19227.7	24138.2	19227.7	24138.2
Alexa405/Alexa647	19256.0	24144.8	19256.0	24144.8	1115.19043	11414.07031	408.41885	0.45529	0.60543	439.41122	11155.60742	5165	1	-1	1	345	354.702	2461.63830	6.66875	19256.0	24144.8	19256.0	24144.8
Alexa405/Alexa647	19069.8	24513.4	19069.8	24513.4	3136.91235	64146.05469	364.79697	0.83393	0.72936	497.20926	62983.03125	8247	3	-1	1	208	217.878	13834.18718	2.09361	19069.8	24513.4	19069.8	24513.4
Alexa405/Alexa647	19079.4	24529.8	19079.4	24529.8	2242.39551	53507.28906	361.05301	0.94869	0.76896	523.89087	52558.64063	7769	2	-1	1	172	181.878	11539.75651	2.18543	19079.4	24529.8	19079.4	24529.8
Alexa405/Alexa647	19046.2	24533.9	19046.2	24533.9	2989.98462	39016.66797	358.52411	0.63503	0.72195	480.88727	38395.89063	7329	2	-1	1	198	207.878	8414.60773	2.65302	19046.2	24533.9	19046.2	24533.9
Alexa405/Alexa647	19056.7	24531.8	19056.7	24531.8	1484.63318	10965.54004	346.94888	0.68284	0.91724	443.99939	10331.01563	7657	1	-1	1	45	54.8779	2364.90512	5.36931	19056.7	24531.8	19056.7	24531.8
Alexa405/Alexa647	19064.8	24534.0	19064.8	24534.0	4279.88428	50112.21875	363.58038	0.60283	0.69778	505.57196	47896.89063	8133	2	-1	1	222	231.878	10807.55188	2.29225	19064.8	24534.0	19064.8	24534.0
Alexa405/Alexa647	19091.4	24538.0	19091.4	24538.0	1106.69458	43701.77344	384.27429	1.20691	0.72494	465.09888	42432.08203	5779	2	-1	1	257	266.878	9425.03037	2.67599	19091.4	24538.0	19091.4	24538.0
Alexa405/Alexa647	19034.2	24539.6	19034.2	24539.6	3171.36987	66523.47656	341.68451	0.44023	0.81669	531.50122	62743.40625	3352	3	-1	1	105	115.981	14346.91862	1.89169	19034.2	24539.6	19034.2	24539.6
Alexa405/Alexa647	19016.5	24546.2	19016.5	24546.2	1437.76233	10020.58691	337.02576	0.20454	1.01911	627.07269	9442.18262	6	1	-1	1	1	1	2161.10992	6.08445	19016.5	24546.2	19016.5	24546.2
Alexa405/Alexa647	9336.5	24560.2	9336.5	24560.2	1749.22375	22176.47656	341.73840	0.40908	0.99818	357.98816	20981.59375	8194	2	-1	1	7	16.8779	4782.73417	3.49176	9336.5	24560.2	9336.5	24560.2
Alexa405/Alexa647	19017.1	24541.9	19017.1	24541.9	2249.50269	67069.33594	356.16379	1.03764	0.89359	538.13763	62138.67578	639	3	-1	1	60	60.7126	14464.64247	1.99522	19017.1	24541.9	19017.1	24541.9
Alexa405/Alexa647	19020.1	24553.2	19020.1	24553.2	3359.04810	22420.98242	329.82172	0.03238	0.88961	568.16150	21775.96289	1251	1	-1	1	59	62.8957	4835.46602	3.14096	19020.1	24553.2	19020.1	24553.2
Alexa405/Alexa647	19022.5	24552.7	19022.5	24552.7	3700.61011	26237.54297	339.92645	0.36019	0.80713	562.92316	24819.92188	2479	1	-1	1	109	117.187	5658.57218	2.92990	19022.5	24552.7	19022.5	24552.7
Alexa405/Alexa647	19032.8	24549.2	19032.8	24549.2	3703.24438	80415.61719	347.83716	0.67484	0.82306	526.11139	75299.64063	3343	3	-1	1	106	116.952	17342.99491	1.69773	19032.8	24549.2	19032.8	24549.2
Alexa405/Alexa647	19027.9	24554.1	19027.9	24554.1	3372.32349	200635.53125	360.20981	1.17363	0.85926	512.72974	189519.67188	1754	7	-1	1	89	94.9714	43270.46312	1.10700	19027.9	24554.1	19027.9	24554.1
Alexa405/Alexa647	19036.0	24573.5	19036.0	24573.5	3849.30347	30881.43945	361.59113	0.71677	0.72284	538.67932	30627.22461	4205	1	-1	1	204	213.984	6660.10740	2.82345	19036.0	24573.5	19036.0	24573.5
Alexa405/Alexa647	19037.1	24574.9	19037.1	24574.9	1941.87354	62838.56250	343.38611	0.48381	0.80616	482.12851	58455.15234	3411	4	-1	1	113	124.17	13552.20426	2.06447	19037.1	24574.9	19037.1	24574.9
Alexa405/Alexa647	3485.6	24581.8	3485.6	24581.8	2185.00806	117597.77344	351.42447	0.82315	0.95449	467.04395	111457.31250	177	7	-1	1	24	24	25361.95900	1.52512	3485.6	24581.8	3485.6	24581.8
Alexa405/Alexa647	19040.1	24567.9	19040.1	24567.9	1763.28137	11575.44824	327.09067	0.13602	0.79365	480.23340	10629.16504	2126	1	-1	1	106	113.108	2496.44220	4.81928	19040.1	24567.9	19040.1	24567.9
Alexa405/Alexa647	19055.2	24565.9	19055.2	24565.9	1791.69482	209996.42188	382.18088	1.28536	0.74092	553.51477	202499.87500	4395	7	-1	1	244	253.584	45289.29832	1.17728	19055.2	24565.9	19055.2	24565.9
Alexa405/Alexa647	19042.4	24579.0	19042.4	24579.0	3146.91528	98727.11719	372.02200	0.94032	0.72079	501.10852	96795.80469	2296	4	-1	1	230	237.628	21292.18118	1.68655	19042.4	24579.0	19042.4	24579.0
Alexa405/Alexa647	19073.3	24576.1	19073.3	24576.1	3161.31836	58540.08984	381.66821	0.76461	0.67445	528.33020	56585.88281	6962	2	-1	1	272	281.878	12625.16556	2.21644	19073.3	24576.1	19073.3	24576.1
Alexa405/Alexa647	19067.6	24585.9	19067.6	24585.9	2260.04980	110798.74219	383.92639	1.25089	0.73167	537.43329	107064.50781	2733	3	-1	1	253	261.998	23895.63233	1.56274	19067.6	24585.9	19067.6	24585.9
Alexa405/Alexa647	19065.3	24587.9	19065.3	24587.9	2231.53760	75894.57031	380.84149	1.27215	0.74274	501.86630	73866.03906	2799	3	-1	1	240	249.209	16367.95430	1.97688	19065.3	24587.9	19065.3	24587.9
Alexa405/Alexa647	19040.8	24602.0	19040.8	24602.0	2091.32861	258634.04688	368.54532	0.76793	0.70636	545.14435	253258.26563	724	14	-1	1	229	230.155	55778.82899	1.11584	19040.8	24602.0	19040.8	24602.0
Alexa405/Alexa647	19035.5	24608.8	19035.5	24608.8	2002.90063	340265.46875	352.97141	0.71924	0.77297	600.82770	323483.96875	377	14	-1	1	151	151	73384.03285	0.87974	19035.5	24608.8	19035.5	24608.8
Alexa405/Alexa647	19075.1	24594.5	19075.1	24594.5	2880.06787	171325.43750	378.61685	0.88883	0.69638	536.69690	166729.04688	1786	5	-1	1	256	262.069	36949.24313	1.24958	19075.1	24594.5	19075.1	24594.5
Alexa405/Alexa647	19075.8	24542.3	19075.8	24542.3	3523.98682	42731.54297	346.57092	0.22767	0.70568	509.07083	41896.04297	6996	2	-1	1	182	191.878	9215.78368	2.40322	19075.8	24542.3	19075.8	24542.3
Alexa405/Alexa647	19080.0	24539.7	19080.0	24539.7	3104.46582	53530.90625	362.80618	0.71381	0.71758	527.05225	52793.34375	9971	2	-1	1	210	219.878	11544.84996	2.20138	19080.0	24539.7	19080.0	24539.7
Alexa405/Alexa647	19089.3	24554.1	19089.3	24554.1	1365.29846	42505.92188	367.12933	0.79025	0.71413	494.91940	41322.64063	4516	2	-1	1	222	231.364	9167.12465	2.59546	19089.3	24554.1	19089.3	24554.1
Alexa405/Alexa647	19089.7	24553.0	19089.7	24553.0	2236.82446	77150.85156	356.59415	0.47198	0.70258	500.59634	75480.38281	5892	3	-1	1	204	213.878	16638.89270	1.78829	19089.7	24553.0	19089.7	24553.0
Alexa405/Alexa647	19105.3	24555.5	19105.3	24555.5	2035.95886	36652.14063	359.25156	0.58672	0.71078	486.67831	36299.51953	5535	2	-1	1	206	215.878	7904.65721	2.78944	19105.3	24555.5	19105.3	24555.5
Alexa405/Alexa647	19082.8	24560.2	19082.8	24560.2	2691.30981	38462.95313	368.79089	1.20430	0.77695	472.47723	37601.59375	4449	2	-1	1	186	195.471	8295.18971	2.77729	19082.8	24560.2	19082.8	24560.2
Alexa405/Alexa647	19083.3	24563.5	19083.3	24563.5	3801.81787	43027.82813	346.08606	0.29794	0.72273	480.31250	41908.25000	4755	2	-1	1	171	180.489	9279.68261	2.36046	19083.3	24563.5	19083.3	24563.5
Alexa405/Alexa647	19102.5	24586.7	19102.5	24586.7	3232.50610	32504.61523	404.82086	1.11069	0.67720	547.16119	30682.35938	1057	1	-1	1	317	319.887	7010.17285	3.17814	19102.5	24586.7	19102.5	24586.7
Alexa405/Alexa647	19086.3	24592.6	19086.3	24592.6	2698.12378	135322.01563	369.27597	0.83559	0.71396	489.28708	131672.54688	5970	6	-1	1	227	236.878	29184.49314	1.44509	19086.3	24592.6	19086.3	24592.6
Alexa405/Alexa647	19080.4	24595.4	19080.4	24595.4	2194.25024	27895.53125	365.75873	1.05086	0.76312	458.12421	27951.30469	3031	2	-1	1	188	197.952	6016.14554	3.44984	19080.4	24595.4	19080.4	24595.4
Alexa405/Alexa647	19084.3	24610.6	19084.3	24610.6	3144.34644	99920.28125	369.51758	0.49115	0.66616	539.88947	97770.47656	771	4	-1	1	250	251.399	21549.50730	1.68194	19084.3	24610.6	19084.3	24610.6
Alexa405/Alexa647	19091.2	24641.9	19091.2	24641.9	3080.05371	73364.25000	357.55737	0.51009	0.70498	599.94147	72472.14844	308	3	-1	1	205	205	15822.24770	1.92559	19091.2	24641.9	19091.2	24641.9
Alexa405/Alexa647	19092.1	24601.8	19092.1	24601.8	2130.30835	16822.73828	358.74609	0.70183	0.73279	563.91724	17107.89648	1646	1	-1	1	191	196.641	3628.10950	4.33981	19092.1	24601.8	19092.1	24601.8
Alexa405/Alexa647	19095.2	24624.7	19095.2	24624.7	3391.58643	65763.10938	370.33716	0.91310	0.72206	539.45886	64968.87891	1227	2	-1	1	225	228.771	14182.93251	1.97516	19095.2	24624.7	19095.2	24624.7
Alexa405/Alexa647	19096.3	24627.5	19096.3	24627.5	3983.01318	48992.39844	351.35199	0.42102	0.71747	511.34979	48618.51563	2347	2	-1	1	185	192.784	10566.04359	2.22885	19096.3	24627.5	19096.3	24627.5
Alexa405/Alexa647	19097.5	24623.7	19097.5	24623.7	1992.23596	16074.31934	362.62350	0.54066	0.69170	497.35248	15993.66406	4010	1	-1	1	223	233.393	3466.70023	4.42212	19097.5	24623.7	19097.5	24623.7
Alexa405/Alexa647	19100.6	24619.7	19100.6	24619.7	1936.07446	65914.18750	377.22736	0.72167	0.67816	491.84506	64807.26953	4055	3	-1	1	261	271.299	14215.51508	2.14632	19100.6	24619.7	19100.6	24619.7
Alexa405/Alexa647	19109.2	24601.9	19109.2	24601.9	4531.59521	121534.27344	385.93103	0.58061	0.64567	563.69757	117031.75781	5356	3	-1	1	291	300.802	26210.93215	1.49120	19109.2	24601.9	19109.2	24601.9
Alexa405/Alexa647	19116.4	24631.1	19116.4	24631.1	3467.63721	123669.20313	372.69162	0.62717	0.67625	510.48886	120982.45313	2721	5	-1	1	252	260.959	26671.36603	1.51552	19116.4	24631.1	19116.4	24631.1
Alexa405/Alexa647	19118.7	24636.0	19118.7	24636.0	1543.64465	41284.34766	367.33554	0.96141	0.74032	508.02234	40096.40625	1307	2	-1	1	207	211.187	8903.67141	2.66691	19118.7	24636.0	19118.7	24636.0
Alexa405/Alexa647	19097.9	24639.1	19097.9	24639.1	2667.97046	43209.80469	350.60764	0.40436	0.71819	520.01538	41914.82813	1611	2	-1	1	183	188.534	9318.92895	2.43276	19097.9	24639.1	19097.9	24639.1
Alexa405/Alexa647	19104.5	24653.7	19104.5	24653.7	2710.81519	33209.16016	361.23764	0.51041	0.69173	654.83960	32926.22656	8	2	-1	1	220	220	7162.11994	3.25555	19104.5	24653.7	19104.5	24653.7
Alexa405/Alexa647	19105.7	24649.5	19105.7	24649.5	1260.59973	8339.07520	328.34497	0.28361	0.71660	553.67432	7666.14258	306	1	-1	1	147	147	1798.46333	6.51671	19105.7	24649.5	19105.7	24649.5
Alexa405/Alexa647	19533.3	24557.5	19533.3	24557.5	3184.41406	85589.88281	394.65051	1.48578	1.28356	492.23059	81307.85938	4584	2	-1	1	-153	-143.601	18458.91326	1.77517	19533.3	24557.5	19533.3	24557.5
Alexa405/Alexa647	19098.7	24660.2	19098.7	24660.2	2282.04858	20781.36328	385.24289	1.26365	0.73020	510.01389	20306.51367	979	1	-1	1	257	259.481	4481.85427	4.01814	19098.7	24660.2	19098.7	24660.2
Alexa405/Alexa647	9080.1	24661.4	9080.1	24661.4	1473.13000	38425.48047	364.23846	0.57666	1.29658	344.84695	37549.67188	8187	3	-1	1	-115	-105.122	8287.10810	2.78637	9080.1	24661.4	9080.1	24661.4
Alexa405/Alexa647	16337.8	24892.4	16337.8	24892.4	1795.32751	10007.08301	301.39911	1.11597	0.93531	437.22104	9868.47363	9631	1	-1	1	41	50.8779	2158.19757	4.66354	16337.8	24892.4	16337.8	24892.4
Alexa405/Alexa647	16369.7	24893.9	16369.7	24893.9	1531.54089	11018.32324	342.41559	0.44939	0.98624	405.03223	10587.19434	9635	1	-1	1	12	21.8779	2376.28872	5.12492	16369.7	24893.9	16369.7	24893.9
Alexa405/Alexa647	3444.7	25185.4	3444.7	25185.4	1520.31812	75540.66406	449.21405	1.05075	1.69339	314.63486	73106.72656	2692	4	-1	1	-340	-331.134	16291.62840	2.40403	3444.7	25185.4	3444.7	25185.4
Alexa405/Alexa647	3447.7	25188.6	3447.7	25188.6	1394.76025	18068.86328	459.48959	1.16887	1.68697	310.08823	17239.02930	2689	1	-1	1	-359	-350.143	3896.85754	5.11098	3447.7	25188.6	3447.7	25188.6
Alexa405/Alexa647	14221.7	25181.4	14221.7	25181.4	1157.76855	7667.98975	328.54126	0.02806	0.92228	516.60168	7439.95850	152	1	-1	1	44	44	1653.73234	6.83326	14221.7	25181.4	14221.7	25181.4
Alexa405/Alexa647	16383.3	24876.6	16383.3	24876.6	1079.18579	7101.79834	327.48853	0.08007	0.94067	419.09140	6899.71484	9621	1	-1	1	36	45.8779	1531.62354	6.78645	16383.3	24876.6	16383.3	24876.6
Alexa405/Alexa647	17855.1	24666.1	17855.1	24666.1	1356.31555	14555.43359	418.20792	0.37873	0.52407	484.53339	14437.99707	1419	1	-1	1	386	390.77	3139.12670	5.87252	17855.1	24666.1	17855.1	24666.1
Alexa405/Alexa647	19078.0	24667.2	19078.0	24667.2	1848.34167	54319.44922	364.18176	0.63675	0.70086	564.62250	53295.79688	720	3	-1	1	222	223.134	11714.91265	2.42522	19078.0	24667.2	19078.0	24667.2
Alexa405/Alexa647	18803.3	25225.2	18803.3	25225.2	2567.34375	63845.03906	396.69589	0.68930	0.64224	499.67535	61513.72656	6509	2	-1	1	313	322.878	13769.26804	2.17653	18803.3	25225.2	18803.3	25225.2
Alexa405/Alexa647	7023.0	25944.4	7023.0	25944.4	2137.84546	48390.89063	344.44864	0.09908	1.32197	353.38977	45756.76563	5231	3	-1	1	-98	-88.2634	10436.31821	2.20394	7023.0	25944.4	7023.0	25944.4
Alexa405/Alexa647	10050.5	26447.3	10050.5	26447.3	1219.13782	6838.87939	302.36124	1.05878	0.87713	350.21783	6800.55420	9337	1	-1	1	61	70.8779	1474.92060	5.89283	10050.5	26447.3	10050.5	26447.3
Alexa405/Alexa647	8469.5	27287.4	8469.5	27287.4	1447.20642	32555.29297	336.57864	0.25279	0.96323	657.75311	31531.51758	48	3	-1	1	24	24	7021.10237	3.33568	8469.5	27287.4	8469.5	27287.4
Alexa405/Alexa647	8837.5	26522.8	8837.5	26522.8	1834.30359	41618.82813	413.02460	0.67957	1.66258	345.47626	39891.66406	6701	2	-1	1	-270	-260.122	8975.80781	2.87879	8837.5	26522.8	8837.5	26522.8
Alexa405/Alexa647	8838.8	26544.8	8838.8	26544.8	2001.96973	42851.56250	404.08145	0.35681	1.71729	344.50165	40824.88281	6709	2	-1	1	-263	-253.122	9241.66793	2.73684	8838.8	26544.8	8838.8	26544.8
Alexa405/Alexa647	12566.5	26249.1	12566.5	26249.1	1232.55066	40310.30469	418.95773	0.09742	0.56383	419.18405	39795.28906	4130	3	-1	1	375	385.141	8693.60248	3.47388	12566.5	26249.1	12566.5	26249.1
Alexa405/Alexa647	15478.8	26837.5	15478.8	26837.5	1132.66199	7404.57617	326.40738	0.10444	0.85739	410.76859	7056.78516	3703	1	-1	1	73	84.0388	1596.92273	6.49454	15478.8	26837.5	15478.8	26837.5
Alexa405/Alexa647	14165.8	27130.8	14165.8	27130.8	1208.25171	8501.52148	338.63330	0.41026	1.38239	458.82999	7767.25000	791	1	-1	1	-105	-103.497	1833.49763	6.36544	14165.8	27130.8	14165.8	27130.8
Alexa405/Alexa647	16336.9	27522.7	16336.9	27522.7	1782.52454	10192.27539	305.26559	0.96392	0.94383	395.58035	10051.49121	3243	1	-1	1	38	48.6316	2198.13746	4.57873	16336.9	27522.7	16336.9	27522.7
Alexa405/Alexa647	7001.4	27608.2	7001.4	27608.2	1666.58801	9166.87988	299.40338	1.31979	1.07692	428.21103	9189.72363	878	1	-1	1	1	2.95565	1976.99348	4.90407	7001.4	27608.2	7001.4	27608.2
Alexa405/Alexa647	4944.6	28289.7	4944.6	28289.7	1139.46643	8568.85449	350.08270	0.77446	0.95286	335.17325	8053.66895	6679	1	-1	1	25	34.8779	1848.01914	6.10050	4944.6	28289.7	4944.6	28289.7
Alexa405/Alexa647	5033.7	28356.6	5033.7	28356.6	1094.89526	10135.14063	388.40842	1.23390	1.31122	320.56412	9879.25586	6676	1	-1	1	-152	-142.122	2185.81537	6.19769	5033.7	28356.6	5033.7	28356.6
Alexa405/Alexa647	5310.1	28040.5	5310.1	28040.5	1596.99231	13104.61914	365.69656	0.59395	0.68998	348.33969	12770.11133	9126	1	-1	1	231	240.878	2826.23390	4.78460	5310.1	28040.5	5310.1	28040.5
Alexa405/Alexa647	8490.0	28480.0	8490.0	28480.0	1512.55322	10233.74902	332.06424	0.10364	1.10143	512.32642	9662.83887	748	1	-1	1	-25	-23.7205	2207.08195	5.50972	8490.0	28480.0	8490.0	28480.0
Alexa405/Alexa647	8491.1	28647.9	8491.1	28647.9	1221.26782	72544.70313	315.27740	0.80223	1.14996	449.06256	70911.92969	1467	9	-1	1	-27	-21.9808	15645.49849	1.96993	8491.1	28647.9	8491.1	28647.9
Alexa405/Alexa647	16728.5	27430.0	16728.5	27430.0	1246.63977	50501.50000	429.07635	0.34309	0.57837	432.75369	48818.90234	6324	3	-1	1	387	396.878	10891.50700	3.05358	16728.5	27430.0	16728.5	27430.0
Alexa405/Alexa647	18795.4	25227.1	18795.4	25227.1	1806.92407	76129.03125	378.58133	0.49266	0.64787	505.66794	74449.86719	6212	3	-1	1	276	285.878	16418.51978	1.95960	18795.4	25227.1	18795.4	25227.1
Alexa405/Alexa647	17131.4	25748.7	17131.4	25748.7	1202.30737	11407.75586	393.23520	0.11622	0.56555	421.49530	10979.66406	6318	1	-1	1	332	341.878	2460.27648	6.21174	17131.4	25748.7	17131.4	25748.7
Alexa405/Alexa647	17629.9	26526.4	17629.9	26526.4	1031.83447	19085.63672	375.94553	0.84359	0.69675	454.12329	18832.37109	1581	2	-1	1	250	255.443	4116.14201	4.82230	17629.9	26526.4	17629.9	26526.4
Alexa405/Alexa647	18127.9	26644.2	18127.9	26644.2	3759.08154	77544.90625	442.94406	0.80487	1.74237	472.61578	74573.57813	1749	2	-1	1	-335	-329.044	16723.87730	2.18628	18127.9	26644.2	18127.9	26644.2
Alexa405/Alexa647	18131.2	26596.3	18131.2	26596.3	2936.80591	330903.06250	455.53497	0.86616	1.75633	469.47379	315853.84375	5065	8	-1	1	-360	-350.35	71364.87078	1.08467	18131.2	26596.3	18131.2	26596.3
